session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25045.627304590296,16189.359240806021,7196.9647601922625,362.0092821433682,1133.0044865387977,164.28953490984804,2.1010885368637995,0.9669318756682806,1.2169369703346795,0.9001896710063375,0.801550530851841,0.9334796130385323,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.010323447225258084,0.01282931160634347
1,-1,6183.539994003994,9158.325934978522,-1563.3039598022006,920.7694565072029,863.5600330949901,-3195.8114707745217,0.6957780125538586,0.5444449213521675,0.9276991533709708,0.7420371759708877,-0.17691367643134615,0.30849443441953905,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.24898567961141263,0.6051660106003781
2,-2,-2698.3130957169947,-9314.120217803866,2426.6257734943647,2911.5027110511583,1042.3154628654265,235.36317467592153,-0.9396658959760225,0.47407857278834037,-1.1864150511237361,0.6079872746970987,-0.13056628045502913,0.05789760386661333,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.013175725511860624,0.04338835100788025
3,-1,11305.812057561523,6313.443387723935,2339.7240744587616,1124.150993159994,1301.7954129994105,226.6981892194217,1.1453763830989412,0.5686381511098144,0.7692922794827789,0.5731053944980189,0.13999799808439356,0.06311285952153868,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,23988.36940009697,13177.90593418968,8093.998358935569,2420.42908167532,270.69735366396617,25.33867163243349,2.528595786096398,0.9653073763977772,1.5743160549015929,0.9055863583119991,0.5826273590416206,0.8170442837344549,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0020955459293155614,0.008026064716662904
5,-1,12656.59098650873,8968.769768274971,1436.0540191231994,285.0478116191043,914.6130009504413,1052.1063865410142,1.0955856254777043,0.6206480111857346,1.0270760107786487,0.8718414954265915,-0.19653354333263134,0.040497906777599464,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1451327957887819,0.30986309804341194
6,-2,8063.440862112964,7319.067103473935,-4413.095152190421,2332,947.5713412716323,1877.8975695578174,1.1539220846339175,0.5985533833523616,0.9191943843927842,0.6633734167082338,-0.5323865737030712,0.7367551408325254,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.44775032004940646,0.4942699379397761
7,-1,18953.469037437037,8679.236948874313,5235.927819404664,2605.3927457295395,606.4165002113464,1826.4950232171723,2.134628985703172,0.9636010115993767,0.9809695145005767,0.9646438361686808,0.5954127682549368,0.7879888218284347,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.21017637733151917,0.7241587679110774
8,-2,9505.528507668047,3241.7411342718988,2839,1816.4679235973108,580.1808484394387,1028.1386013593983,0.87828358884955,0.7527101553197175,0.2210327399188689,0.15595338470135217,0.3058003326663237,0.5429807429628952,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.08815598133124383,0.4106175364894135
9,-1,10540.44439394111,7228.7482631478415,2726.5976926789444,1093.3325724306633,1595.9517150482698,-2104.1858493646096,1.3729980084034812,0.935183767765654,0.8649900983934322,0.9442535006362185,0.38848393003754095,0.4949970078191268,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.2891466858956361,0.7803166633840086
