session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,101443.765625,22071.734375,79372.03125,10.24794822763562,0.9998588248538122,2.2426895064912795,0.9969871198171466,8.005258721144338,0.9999997509491635
51,-1,99748.5078125,20225.4765625,79523.03125,10.048265411827911,0.9999084888826928,2.046215781017451,0.9977852414346847,8.002049630810461,0.9999998075525153
52,-2,100341.4052734375,20912.3740234375,79429.03125,10.036483470956917,0.999914988454229,2.0338568802708434,0.9979861866317006,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98297.07421875,18842.04296875,79455.03125,9.88422934284126,0.9999130639823153,1.8779775814393693,0.9976640232004462,8.006251761401895,0.9999997015690907
55,-1,99518.234375,20135.203125,79383.03125,9.972332186586629,0.9999175062881124,1.9655012684456692,0.9978515289969028,8.00683091814096,0.9999997991213372
56,-2,97089.4296875,17624.3984375,79465.03125,9.763060608065706,0.9999080849513309,1.758555272716832,0.9971595969051577,8.004505335348878,0.999999698534523
57,-1,98472.548828125,19137.517578125,79335.03125,9.888289921800068,0.999921747221477,1.886460894056895,0.9978497750323522,8.001829027743174,0.9999997508877402
58,-2,99848.349609375,20395.318359375,79453.03125,10.012059158208876,0.9998420728287537,2.010483399994559,0.9961746466483765,8.001575758214315,0.9999998107476383
59,-1,99999.3046875,20596.2734375,79403.03125,10.084912833210067,0.9998920078999686,2.0807943770034805,0.9974829689479677,8.004118456206584,0.9999998111244003
60,-2,99001.07421875,19547.04296875,79454.03125,9.921275193721236,0.9999472539289408,1.9152054537198593,0.9985851465975746,8.00606974000137,0.9999997652490652
61,-1,100931.5185546875,21636.4873046875,79295.03125,10.084803792325156,0.99995640468126,2.0829244871082815,0.9989943401490942,8.001879305216875,0.999999778799466
62,-2,98159.6005859375,18715.5693359375,79444.03125,9.872575547125313,0.9998850996987968,1.8692275132539395,0.9967630115111741,8.003348033871372,0.9999997479361489
63,-1,98228.7890625,18831.7578125,79397.03125,9.881535879536525,0.9999145855598052,1.8793444467581228,0.9976909989169145,8.002191432778403,0.9999997918679623
64,-2,98273.40625,18921.375,79352.03125,9.835654618204316,0.999852434540811,1.8301017999868048,0.9958296664222474,8.005552818217511,0.9999997290245181
65,-1,101548.60546875,22190.57421875,79358.03125,10.164967079335035,0.9998660186941836,2.1549407414821267,0.9969674083659519,8.010026337852912,0.9999996211793359
66,-2,97761.84375,18345.8125,79416.03125,9.878066880838915,0.9999144032730736,1.8758062302610303,0.997623033584681,8.002260650577885,0.999999791708431
67,-1,98330.2783203125,18870.2470703125,79460.03125,9.89123616261635,0.9999268282957606,1.8875529313609665,0.997987529552387,8.003683231255387,0.9999997688231652
68,-2,99007.1474609375,19522.1162109375,79485.03125,9.95613680354719,0.999823719692544,1.9523931052270038,0.995511018179873,8.00374369832019,0.9999997983151584
69,-1,99733.0400390625,20276.0087890625,79457.03125,10.04099925028484,0.9998945559666541,2.035285806324132,0.9974996150858552,8.00571344396071,0.9999994123350769
