session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
40,98852.37890625,19413.34765625,79439.03125,50,80,-480443,-1040553,9.991257963385017,0.999887559320326,1.9864557130905163,0.9971048254317394,8.004802250294498,0.9999997632507373
41,98024.404296875,18686.373046875,79338.03125,-15,80,168714,-1120654,9.855088392242621,0.9998120580012724,1.8510730502907633,0.9946940079683294,8.004015341951861,0.9999995726608082
42,98120.0703125,18593.0390625,79527.03125,45,80,-431427,-1040465,9.93811966236083,0.9999607459035063,1.9298012525932418,0.9989710407114065,8.008318409767591,0.9999997478694183
43,99204.03125,19774,79430.03125,0,80,19774,-1120562,9.887758366706345,0.9999079119340869,1.8821691191157093,0.9974699003454268,8.005589247590635,0.9999997267775219
44,98831.5712890625,19381.5400390625,79450.03125,63,80,-610549,-1040542,9.979957879024267,0.9999520919158589,1.9725565568614023,0.9987960492919523,8.007401322162865,0.9999996743949826
45,98754.6044921875,19360.5732421875,79394.03125,47,80,-450600,-1120598,9.933709580126646,0.9999445947897622,1.9277200561142842,0.9984891727859158,8.005989524012366,0.9999996280947667
46,100086.49609375,20644.46484375,79442.03125,62,80,-599159,-1040550,10.07869816939142,0.9999427784927329,2.069534352817526,0.9986572789661835,8.009163816573889,0.9999995258270737
47,100005.265625,20471.234375,79534.03125,68,80,-659673,-1120458,10.107647563624806,0.9998259302108071,2.0890935861272126,0.9960295798218507,8.018553977497593,0.9999986144933836
48,99559.03125,20204,79355.03125,0,80,20204,-1040637,10.05065927371851,0.9999555832408807,2.047576400926742,0.9989495497495752,8.003082872791769,0.9999998826088417
49,98070.541015625,18742.509765625,79328.03125,-3,80,48724,-1120664,9.84484507766864,0.9999589040084051,1.842513025789427,0.9988405437260508,8.002332051879211,0.999999708587498
50,101455.765625,22083.734375,79372.03125,54,80,-517915,-1040620,10.248397197976452,0.9998434767557789,2.243138476832114,0.9966607414468286,8.005258721144338,0.9999997509491635
51,99585.5078125,20062.4765625,79523.03125,-10,80,120039,-1120469,10.025655935619817,0.9999117994548486,2.023606304809356,0.997827610142914,8.002049630810461,0.9999998075525153
52,100177.4052734375,20748.3740234375,79429.03125,47,80,-449342,-1040563,10.014177275629855,0.9999101836311178,2.011550684943782,0.9978344508085089,8.002626590686074,0.9999997012109592
53,99306.474609375,19734.443359375,79572.03125,-3,80,49732,-1120420,9.957313479298167,0.9998960247518952,1.944611967292075,0.9974335035169248,8.012701512006092,0.999999417600239
54,98073.07421875,18618.04296875,79455.03125,65,80,-631531,-1040537,9.854737543308342,0.9999176940110749,1.8484857819064515,0.9977296285881846,8.006251761401895,0.9999997015690907
55,99333.234375,19950.203125,79383.03125,52,80,-500258,-1120609,9.9478994377043,0.9999082083211451,1.9410685195633417,0.9975578830888101,8.00683091814096,0.9999997991213372
56,96994.4296875,17529.3984375,79465.03125,28,80,-262561,-1040527,9.749967404004773,0.9999042688695927,1.7454620686559001,0.9970102027265219,8.004505335348878,0.999999698534523
57,98225.548828125,18890.517578125,79335.03125,1,80,8895,-1120657,9.853340459608573,0.9999215279031147,1.8515114318654002,0.997777995251531,8.001829027743174,0.9999997508877402
58,99816.349609375,20363.318359375,79453.03125,26,80,-239607,-1040539,10.008346607321752,0.9998367801061544,2.0067708491074336,0.9960340091487765,8.001575758214315,0.9999998107476383
59,99674.3046875,20271.2734375,79403.03125,23,80,-209652,-1120589,10.04082407017518,0.9998886610427555,2.036705613968593,0.9973171480709014,8.004118456206584,0.9999998111244003
60,98756.07421875,19302.04296875,79454.03125,44,80,-420720,-1040538,9.887878732106609,0.9999557350638747,1.8818089921052323,0.9987760934248914,8.00606974000137,0.9999997652490652
61,100917.5185546875,21622.4873046875,79295.03125,-49,80,511581,-1120697,10.083346545190583,0.9999560565499548,2.0814672399737093,0.998985236560121,8.001879305216875,0.999999778799466
62,98185.6005859375,18741.5693359375,79444.03125,71,80,-691294,-1040548,9.876230206128737,0.9998948167756581,1.8728821722573665,0.997044693855333,8.003348033871372,0.9999997479361489
63,98052.7890625,18648.7578125,79404.03125,-20,80,218722,-1120588,9.864029379016124,0.9999156336283191,1.861833412738606,0.9976865231762385,8.002195966277519,0.9999997976952394
64,98091.40625,18739.375,79352.03125,56,80,-541279,-1040640,9.811580800994708,0.9998615452008556,1.8060279827771941,0.9960004485180756,8.005552818217511,0.9999997290245181
65,101341.60546875,21983.57421875,79358.03125,4,80,-18019,-1120634,10.135998260597347,0.9998564354018374,2.1259719227444385,0.9966864015971301,8.010026337852912,0.9999996211793359
66,97662.84375,18246.8125,79416.03125,80,80,-781436,-1040576,9.864219980722446,0.9999073492801329,1.8619593301445614,0.9973972869819553,8.002260650577885,0.999999791708431
67,98229.2783203125,18769.2470703125,79460.03125,59,80,-570997,-1120532,9.878006506230054,0.9999223125243609,1.8743232749746699,0.9978393596709243,8.003683231255387,0.9999997688231652
68,98888.1474609375,19403.1162109375,79485.03125,-19,80,209410,-1040507,9.94024090124423,0.9998139778860908,1.9364972029240448,0.9952010295592904,8.00374369832019,0.9999997983151584
69,99490.0400390625,20033.0087890625,79457.03125,31,80,-290020,-1120535,10.008368052798527,0.9998922107312638,2.00265460883782,0.9973930901682366,8.00571344396071,0.9999994123350769
