session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6801.505699855586,-473.48181198048405,6030.697985611594,686.8007425714695,557.4887836530061,1.210068311742692,0.9103045076306849,0.4506782748873062,0.6968754644705282,0.7288156477248363,0.9258969465423307,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13342.690338445183,6989.948801716731,4342.936858838817,1161.7320107896157,848.0726671000193,1.7479017254214686,0.8795099621518381,0.8292103042581805,0.8666891630695327,0.7036486113231483,0.6020088666559505,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10107.248807636683,3551.537644675409,6568.472657936007,-980.793248113172,968.031753138439,1.0665986209502825,0.799782583422928,0.34194742770082126,0.3594356509096771,0.7929882211559351,0.9526900222261534,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17179.24947394041,9087.933449019416,6241.97911305743,1430.0550770633272,419.28183480023563,1.6580986752420535,0.9336371585032688,0.8493603437126914,0.7029562064589964,0.5965645665843965,0.7952008445354352,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18776.97780342182,9778.52895966696,7247.994725150056,1319.7567649408356,430.69735366396617,2.1620824300046757,0.8967341604609625,1.2370120917425038,0.8123665477919434,0.7135747874931956,0.8285404770141804,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9064.938077457133,4228.583486622549,2624.3548001557065,1422.0106248042457,789.989165874631,1.0660619163393747,0.8046907642133255,0.5235342667634618,0.7984356663984883,0.33698127117052606,0.3202747720345719,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,558.3160045298187,-2114.610729523003,437.3691787382995,1402.3497948521108,833.2077604624114,-0.2641195600383295,0.07939430900286992,-0.35709796289383633,0.2144386948434888,-0.12783424756665301,0.10040791630619586,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7141.064434176706,-2797.747950740275,7976.066540986823,872.6291439724264,1090.1166999577308,0.7059730742581506,0.6758698700306638,-0.37325366725993875,0.4058643605411751,0.8760763958054846,0.9432902691828565,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,4329.614183812053,983,2731.6458879347556,1141.798114604033,-526.8298187267355,0.15717808320607513,0.1403768608660653,-0.09570703427590188,0.1316103291237185,0.11993201223934762,0.18095211718210846,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14823.41558252971,7285.066407917358,5020.793078036862,1509.7775241435556,1007.7785724319328,1.6618126964225648,0.9230257410227026,0.743932478766442,0.9794341317429183,0.5678649017547315,0.76966426444498,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3810.176516695804,-5670.278920020093,5661.338296284812,3085.6482904239983,733.468850007087,-0.05550351644118712,0.01673060504207675,-0.9230982352141537,0.6591552554028018,0.4295397845269273,0.7736826548804091,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,18428.683547264976,5693.302974331542,9834.473875199445,1638.3115207436185,1262.5951769903686,1.8729058220924875,0.9508654407000583,0.6185014102410203,0.7009430288219057,0.9897241665141124,0.9699474683528649,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8033.90076148963,-15426.127956555574,4861.897175541613,1951.257228146389,579.0727913779419,-1.1472688396269324,0.6631297043777341,-1.836057576005101,0.789182629989827,0.4935444117696856,0.5552210965622578,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6824.544788149527,9919.5656973117,-4040.505566784501,-78.91016192970164,1024.3948195520297,0.7477130356167365,0.865716080053145,1.0380862934150394,0.9516692920701847,-0.4046442974201557,0.468893200028171,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7240.283105768963,3793.1404150154267,3817.795411992469,-1312.0308964085416,941.3781751696088,0.5716317530069573,0.3247584376243326,0.26105398849418776,0.20640630320311848,0.43507583650808906,0.47189168272452653,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,15185.499738486425,6041.285261970013,5578.294216197712,2482.188781235691,1083.7314790830096,1.6535259703967762,0.9360523179857735,0.7430617497790365,0.818535409526161,0.5464704650558316,0.8616369300277149,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3317.430977200688,-1633.7838900070128,3437.740597270895,1194.4363122036193,319.0379577331869,0.27452435052265994,0.4264915146303225,-0.32446645536907576,0.5613711096806465,0.466577202630979,0.8145232906411384,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,14816.773253629326,5232.726871447405,4371.240535481396,2907.236325218746,2305.5695214817797,1.5883647982823055,0.830504493570127,0.618989401823775,0.46307843874768023,0.4249528875532312,0.8996620335259179,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8888.753970619116,3062.2848506032515,5400.016621432354,492.0082201109242,-65.55572152741297,0.5723948198791348,0.8217412555245108,0.22043692785499788,0.8015369790363791,0.31596857162291603,0.6332133623527424,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,24370.4077069463,17162.314082978875,5744.415846507152,411.9857769388768,1051.6920005213942,2.175195146308641,0.7641870512011637,1.4292459914607447,0.6035258328095465,0.6168454374695567,0.940709017781756,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-470.3749946792241,-3487.751164800138,1458.0725428703008,912.5741359177318,646.7294913328815,-0.2446598256527988,0.25231434534328134,-0.3748616073601634,0.3673368890469624,-0.016658648228232906,0.002188663273531291,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-4850.055373958587,-7167.002711060224,647.5326514529588,1891.3435390212908,-221.92885337261214,-1.2614200986745863,0.658752398793817,-1.4054965366670678,0.7672319383383575,0.022310104893302374,0.004004231239931478,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1582.6877891570239,-5341.345148941502,2080.543763601483,451.53141300686,1226.582183176135,-0.5310192859476611,0.41684832316309034,-1.022452614425695,0.7161348415080191,0.3243759696889835,0.6881258262667271,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,9904.251368538346,7524.47812824382,7.524159704626072,1439,933.2490805898992,1.306544387680991,0.8257806739842413,0.8547649458511571,0.9687192779308457,0.18903366509712635,0.09210051898517663,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,4161.252867332598,5751.878742550849,4507.025282350078,-516.2443216030406,-5581.406835965288,0.1980317225135365,0.09610586839912087,0.386394135158116,0.4914986436899837,0.4666896526683425,0.4569668963743809,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,22583.852772086077,19529.547803566442,-42.123346684413264,2750.0546404998404,346.37367470421077,1.6285929437472413,0.6288777054087782,1.5399042297668648,0.7715841993854468,-0.18028603469680515,0.1692725396659631,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,5780.966014195674,-1074.7723444303847,4653.65467202547,1201.305526007316,1000.7781605932723,-0.10912312650882398,0.01077198004447931,-0.7476009220044522,0.5760588228024598,0.49645663204461327,0.49867885301764636,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,20483.945393107075,16750.008702806314,1385.348013795763,1173.864245112767,1174.724431392232,2.1483876937927535,0.90782063874042,1.8491430525843695,0.9086452247346257,0.10329387152430482,0.25564804184240775,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,14563.59717483418,11155.986862293794,171.1192385492759,1547.1997029028712,1689.2913710882385,1.2565168667221882,0.9025097731933831,1.026957293907178,0.9007133781572305,-0.11699530017745466,0.07478660346721187,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,13038.624440318601,6305.90940885579,3556.314052083995,2099.518236512831,1076.8827428659843,1.5059465074862066,0.9254997122887018,0.6447954804719114,0.7605351245907896,0.576411695608267,0.9065795259002305,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
