session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,101435.765625,22063.734375,79372.03125,10.246833296524471,0.9998590475321516,2.24157457538013,0.996989942554469,8.005258721144338,0.9999997509491635
51,-1,99705.5078125,20182.4765625,79523.03125,10.042944784892706,0.9999132727427361,2.040895154082244,0.9978921641831761,8.002049630810461,0.9999998075525153
52,-2,100341.4052734375,20912.3740234375,79429.03125,10.036483470956917,0.999914988454229,2.0338568802708434,0.9979861866317006,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98272.07421875,18817.04296875,79455.03125,9.880778900468755,0.9999108362891503,1.874527139066865,0.9975968156161338,8.006251761401895,0.9999997015690907
55,-1,99513.234375,20130.203125,79383.03125,9.97168541733016,0.999917893083141,1.9648544991892014,0.9978605870554207,8.00683091814096,0.9999997991213372
56,-2,97082.4296875,17617.3984375,79465.03125,9.76212110844231,0.9999076674167623,1.7576157730934372,0.9971446946321766,8.004505335348878,0.999999698534523
57,-1,98450.548828125,19115.517578125,79335.03125,9.885248842541657,0.9999211509419087,1.8834198147984842,0.9978286089750729,8.001829027743174,0.9999997508877402
58,-2,99825.349609375,20372.318359375,79453.03125,10.009409036662376,0.9998383629204021,2.007833278448058,0.996076014322725,8.001575758214315,0.9999998107476383
59,-1,99983.3046875,20580.2734375,79403.03125,10.082663441833574,0.9998931922952291,2.0785449856269866,0.99750622603008,8.004118456206584,0.9999998111244003
60,-2,98986.07421875,19532.04296875,79454.03125,9.919280843903291,0.9999463612954254,1.9132111039019157,0.998558702050224,8.00606974000137,0.9999997652490652
61,-1,100931.5185546875,21636.4873046875,79295.03125,10.084803792325156,0.99995640468126,2.0829244871082815,0.9989943401490942,8.001879305216875,0.999999778799466
62,-2,98159.6005859375,18715.5693359375,79444.03125,9.872575547125313,0.9998850996987968,1.8692275132539395,0.9967630115111741,8.003348033871372,0.9999997479361489
63,-1,98165.7890625,18761.7578125,79404.03125,9.879425516306085,0.999915507504852,1.8772295500285674,0.997712569428731,8.002195966277519,0.9999997976952394
64,-2,98255.40625,18903.375,79352.03125,9.833651596940285,0.9998504453683765,1.8280987787227745,0.995765954681201,8.005552818217511,0.9999997290245181
65,-1,101530.60546875,22172.57421875,79358.03125,10.162531626870681,0.9998638126468431,2.152505289017772,0.996912396521664,8.010026337852912,0.9999996211793359
66,-2,97739.84375,18323.8125,79416.03125,9.875160199997849,0.9999121076737438,1.8728995494199634,0.9975534200867632,8.002260650577885,0.999999791708431
67,-1,98312.2783203125,18852.2470703125,79460.03125,9.88900214492601,0.9999267628470836,1.8853189136706263,0.9979821287994182,8.003683231255387,0.9999997688231652
68,-2,98965.1474609375,19480.1162109375,79485.03125,9.950653141838353,0.9998163453419457,1.9469094435181673,0.9953018429470131,8.00374369832019,0.9999997983151584
69,-1,99689.0400390625,20232.0087890625,79457.03125,10.03498643132071,0.9998913228218019,2.0292729873600037,0.997410866285733,8.00571344396071,0.9999994123350769
