session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
20,98361.396484375,19004.365234375,79357.03125,-58,80,599081,-1040635,9.942733309994043,0.99981421947933,1.9402075231984308,0.9951385126458968,8.002525786795612,0.9999998055375512
21,97687.205078125,18220.173828125,79467.03125,15,80,-131818,-1120525,9.791525482915894,0.9999552628638889,1.7842695842962875,0.9985464522033565,8.007255898619608,0.9999989353132201
22,98679.1240234375,19304.0927734375,79375.03125,21,80,-190568,-1040617,9.954356782432725,0.9999540942025363,1.95186630560069,0.9987992173244785,8.002490476832032,0.9999998157031774
23,100043.25,20764.21875,79279.03125,48,80,-459357,-1120713,10.091913439003593,0.9999321248656287,2.093238221184457,0.9984165673380473,7.998675217819131,0.9999998084678672
24,98440.4453125,19040.4140625,79400.03125,56,80,-541028,-1040592,9.951447739331966,0.9999586591575333,1.9510557172041019,0.9989231541073639,8.00039202212786,0.9999997811236409
25,98328.365234375,18970.333984375,79358.03125,6,80,-41030,-1120634,9.937474092478123,0.9999190124569092,1.9383604554091713,0.9978976227983236,7.999113637068951,0.9999998293506577
26,100140.5107421875,20746.4794921875,79394.03125,67,80,-649140,-1040598,10.034189945250516,0.9999068407234247,2.0343714169121943,0.9977380961521248,7.999818528338326,0.9999998003685614
27,99101.1259765625,19751.0947265625,79350.03125,47,80,-450160,-1120642,10.006622688453142,0.9999310286952112,2.00822146593386,0.9982835291367069,7.998401222519284,0.9999997896596726
28,99057.248046875,19767.216796875,79290.03125,51,80,-490509,-1040702,9.942887262130688,0.99995922106022,1.9424319699819481,0.9989359511659993,8.000455292148736,0.999999903450388
29,98597.2255859375,19215.1943359375,79382.03125,29,80,-270837,-1120610,9.934266467517611,0.9997788005370379,1.9318266428304147,0.9942144464535859,8.002439824687198,0.9999997257297497
30,100354.146484375,20921.115234375,79433.03125,77,80,-749027,-1040559,10.103283333313204,0.9999131223192476,2.09216059477975,0.9980966567859609,8.011122738533448,0.9999986467145637
31,98921.384765625,19355.353515625,79566.03125,-5,80,69333,-1120426,9.940881206679338,0.9998178322834369,1.9412983670673065,0.9951954472182815,7.999582839612032,0.9999999053065006
32,99074.431640625,19590.400390625,79484.03125,15,80,-130465,-1040508,9.880209773927215,0.999918802529227,1.8723636263660774,0.9977752535684579,8.007846147561139,0.9999996420562688
33,100129.6640625,20678.6328125,79451.03125,-8,80,100662,-1120541,10.071093208837086,0.9998669826319754,2.070902478514531,0.9968892261101142,8.000190730322554,0.9999998392643319
34,100071.626953125,20628.595703125,79443.03125,10,80,-79417,-1040549,10.124031971952197,0.9999314004174439,2.114761487537877,0.9983569108307114,8.009270484414323,0.999999121195208
35,98999.388671875,19683.357421875,79316.03125,58,80,-560286,-1120676,9.94475649503613,0.9998355522374737,1.9449280728401244,0.9957089507279275,7.999828422196009,0.9999997745257515
36,98131.2900390625,18709.2587890625,79422.03125,21,80,-191218,-1040570,9.885046806576396,0.9999167398391691,1.882008876837322,0.9977412220030147,8.003037929739076,0.9999997407521738
37,100246.5546875,20960.5234375,79286.03125,72,80,-699254,-1120706,10.104270527370762,0.9999426256342748,2.1046654051212434,0.9986871630699192,7.999605122249515,0.9999996856844151
38,99126.7333984375,19707.7021484375,79419.03125,67,80,-650301,-1040573,9.98399049720652,0.9997783622756122,1.9803951462321934,0.9942807069196041,8.003595350974324,0.9999997054842539
39,98509.90625,19176.875,79333.03125,34,80,-320634,-1120659,9.966245262841761,0.9999532945916281,1.9664905417933058,0.9988180328996368,7.999754721048454,0.9999998005885584
40,98846.37890625,19435.34765625,79411.03125,50,80,-480421,-1040581,9.991395993262572,0.9998849433296909,1.9900193288763317,0.9970922278857344,8.001376664386243,0.9999998281698246
41,98015.404296875,18719.373046875,79296.03125,-15,80,168747,-1120696,9.854922530616962,0.999810050057999,1.8551166701471995,0.9946754602435102,7.999805860469766,0.9999996453681621
42,98154.0703125,18664.0390625,79490.03125,45,80,-431356,-1040502,9.941087543028509,0.9999622881321902,1.9369970864572001,0.9990102839413615,8.004090456571312,0.9999998001624805
43,99201.03125,19822,79379.03125,0,80,19822,-1120613,9.88803482426911,0.9999071476626147,1.8881616297356343,0.997474839276638,7.999873194533475,0.9999997633765838
44,98946.5712890625,19550.5400390625,79396.03125,63,80,-610380,-1040596,9.994253753555371,0.9999519461211654,1.9920606769564435,0.998805065674522,8.002193076598928,0.9999997155902238
45,98751.6044921875,19421.5732421875,79330.03125,47,80,-450539,-1120662,9.934344822404999,0.9999415837805662,1.934855336009637,0.9984603341561581,7.999489486395365,0.9999997027463573
46,100062.49609375,20696.46484375,79366.03125,62,80,-599107,-1040626,10.07749233961136,0.9999452714443035,2.075728971981472,0.9987104432508765,8.001763367629882,0.9999998022461624
47,100037.265625,20523.234375,79514.03125,68,80,-659621,-1120478,10.111619837630528,0.9998269308195771,2.0952404696926816,0.9960457312334356,8.016379367937846,0.9999988303805564
48,99552.03125,20228,79324.03125,0,80,20228,-1040668,10.050332982081247,0.9999559491706335,2.050639084445369,0.998973811281445,7.999693897635878,0.9999998682732071
49,98071.541015625,18783.509765625,79288.03125,-3,80,48765,-1120704,9.845729859271488,0.9999610158917,1.8475922395662192,0.9989041419655336,7.998137619705267,0.9999997245480844
50,101413.765625,22073.734375,79340.03125,54,80,-517925,-1040652,10.244322824739365,0.9998559694695038,2.2421870406862547,0.9969709808433195,8.00213578405311,0.9999998754796392
51,99612.5078125,20121.4765625,79491.03125,-10,80,120098,-1120501,10.02888223941008,0.9999082911918283,2.0303839909651327,0.9977679284171398,7.998498248444947,0.9999998175416002
52,100167.4052734375,20778.3740234375,79389.03125,47,80,-449312,-1040603,10.020656257457079,0.9999159164531233,2.021089805869609,0.9979689942646011,7.999566451587473,0.9999996932081298
53,99295.474609375,19796.443359375,79499.03125,-3,80,49794,-1120493,9.956866632041699,0.9999012743871295,1.9525301052592563,0.9976033434706384,8.004336526782442,0.9999994311782543
54,98153.07421875,18737.04296875,79416.03125,65,80,-631412,-1040576,9.865101105235977,0.999911995941482,1.8627860565354541,0.9975696561636539,8.002315048700527,0.9999997573282281
55,99361.234375,20045.203125,79316.03125,52,80,-500163,-1120676,9.952195074990325,0.9999095055881302,1.9518148665368051,0.9976151877270484,8.00038020845352,0.9999998307660215
56,97004.4296875,17568.3984375,79436.03125,28,80,-262522,-1040556,9.750180508532905,0.9999027089485077,1.748788373793163,0.996991326787097,8.001392134739746,0.9999997513225569
57,98271.548828125,18960.517578125,79311.03125,1,80,8965,-1120681,9.859401724991185,0.9999209481479038,1.860516797617454,0.997775901701785,7.998884927373733,0.9999997702087702
58,99827.349609375,20403.318359375,79424.03125,26,80,-239567,-1040568,10.009743290845718,0.9998454490803927,2.010658400730309,0.9961883208077401,7.999084890115407,0.9999998450639582
59,99782.3046875,20413.2734375,79369.03125,23,80,-209510,-1120623,10.053807598213016,0.9998892704298818,2.0533812852853495,0.9973571922096246,8.000426312927663,0.9999998283114726
60,98813.07421875,19410.04296875,79403.03125,44,80,-420612,-1040589,9.896814634183967,0.999952675664678,1.8956550489096928,0.9987153438770626,8.00115958527427,0.9999997837407031
61,100897.5185546875,21646.4873046875,79251.03125,-49,80,511605,-1120741,10.081571959371306,0.999956164546872,2.0832384721514217,0.9989931303196279,7.9983334872198855,0.9999997683333411
62,98171.6005859375,18764.5693359375,79407.03125,71,80,-691271,-1040585,9.876643000174866,0.9998948436827348,1.875791130344456,0.9970692578378166,8.000851869830411,0.9999997966145591
63,98034.7890625,18671.7578125,79363.03125,-20,80,218745,-1120629,9.86413396488517,0.9999155559689401,1.864471393572986,0.9976730402106844,7.999662571312184,0.9999998031538648
64,98137.40625,18820.375,79317.03125,56,80,-541198,-1040675,9.817058202681483,0.9998572289419356,1.8153667229985817,0.9958679974645478,8.001691479682899,0.9999997739671641
65,101360.60546875,22059.57421875,79301.03125,4,80,-17943,-1120691,10.139930344616669,0.9998620232477843,2.1356175231348944,0.9968220546263502,8.004312821481776,0.9999995902399964
66,97657.84375,18266.8125,79391.03125,80,80,-781416,-1040601,9.864125752887505,0.9999084617711701,1.8638701523476695,0.9974478259807439,8.000255600539834,0.9999998063524042
67,98270.2783203125,18842.2470703125,79428.03125,59,80,-570924,-1120564,9.882901480105003,0.9999248847929688,1.8822619198800563,0.9979253804977524,8.00063956022495,0.9999997863640419
68,98913.1474609375,19442.1162109375,79471.03125,-19,80,209449,-1040521,9.942693313218362,0.999815634878696,1.9410093596771665,0.9952433030925444,8.001683953541193,0.9999998338674646
69,99513.0400390625,20128.0087890625,79385.03125,31,80,-289925,-1120607,10.012439674991244,0.9998897474729294,2.0142933547982076,0.9973243960470823,7.998146320193039,0.9999994310377408
