session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
54,98245.07421875,18790.04296875,79455.03125,65,80,-631359,-1040537,9.878903615036002,0.9999078152953421,1.8726518536341121,0.9975118414830414,8.006251761401895,0.9999997015690907
55,99424.234375,20041.203125,79383.03125,52,80,-500167,-1120609,9.963992039179228,0.9999231908371053,1.9571611210382676,0.9979874447272014,8.00683091814096,0.9999997991213372
56,97092.4296875,17627.3984375,79465.03125,28,80,-262463,-1040527,9.765387590410976,0.9999095020185136,1.760882255062102,0.997208232142475,8.004505335348878,0.999999698534523
57,98410.548828125,19075.517578125,79335.03125,1,80,9080,-1120657,9.883840397973572,0.999924259509397,1.8820113702303998,0.9979126475063468,8.001829027743174,0.9999997508877402
58,99802.349609375,20349.318359375,79453.03125,26,80,-239621,-1040539,10.007967157933956,0.9998354719511373,2.006391399719639,0.9960007900401385,8.001575758214315,0.9999998107476383
59,99965.3046875,20562.2734375,79403.03125,23,80,-209361,-1120589,10.08321315709907,0.9998934684318916,2.0790947008924836,0.9975139311698704,8.004118456206584,0.9999998111244003
60,98973.07421875,19519.04296875,79454.03125,44,80,-420503,-1040538,9.918762466200107,0.999945307318333,1.912692726198732,0.99852944924059,8.00606974000137,0.9999997652490652
61,100885.5185546875,21590.4873046875,79295.03125,-49,80,511549,-1120697,10.081677750197896,0.9999558522522007,2.079798444981021,0.9989791729629013,8.001879305216875,0.999999778799466
62,98115.6005859375,18671.5693359375,79444.03125,71,80,-691364,-1040548,9.868116527884723,0.9998896607807595,1.8647684940133493,0.9968790379697602,8.003348033871372,0.9999997479361489
63,98193.7890625,18796.7578125,79397.03125,-20,80,218870,-1120595,9.878859218987758,0.9999140413437779,1.8766677862093564,0.9976706482146047,8.002191432778403,0.9999997918679623
64,98232.40625,18880.375,79352.03125,56,80,-541138,-1040640,9.833287469974644,0.9998501993244558,1.8277346517571333,0.9957571593291711,8.005552818217511,0.9999997290245181
65,101490.60546875,22132.57421875,79358.03125,4,80,-17870,-1120634,10.159340050174766,0.9998607779851453,2.1493137123218564,0.9968327694695949,8.010026337852912,0.9999996211793359
66,97747.84375,18331.8125,79416.03125,80,80,-781351,-1040576,9.87732937578954,0.9999136463112992,1.8750687252116554,0.9975998634861603,8.002260650577885,0.999999791708431
67,98284.2783203125,18824.2470703125,79460.03125,59,80,-570942,-1120532,9.889133363517322,0.9999258426436922,1.8854501322619386,0.9979576475100078,8.003683231255387,0.9999997688231652
68,99001.1474609375,19516.1162109375,79485.03125,-19,80,209523,-1040507,9.955684642128464,0.9998227496322952,1.951940943808275,0.9954847343923888,8.00374369832019,0.9999997983151584
69,99712.0400390625,20255.0087890625,79457.03125,31,80,-289798,-1120535,10.039258125747427,0.9998954723797483,2.033544681786721,0.9975163290470843,8.00571344396071,0.9999994123350769
