session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
0,-2,100167.9873046875,20733.9560546875,79434.03125,10.068153621868296,0.9999067196733302,2.062628718086061,0.9977103124202942,8.005524903782236,0.9999996816697291
1,-1,99811.931640625,20445.900390625,79366.03125,10.021735718290905,0.9999262888437808,2.0218608954642407,0.998199201833011,7.9998748228266665,0.999999787093451
2,-2,98557.765625,19071.734375,79486.03125,9.934790843684079,0.9999526035225352,1.9256470752398362,0.9987770286080411,8.00914376844424,0.9999997689040869
3,-1,100638.53125,21308.5,79330.03125,10.125021955508366,0.9997926944596297,2.122292986395444,0.9952856979190741,8.00272896911292,0.9999998343892266
4,-2,98986.33203125,19596.30078125,79390.03125,9.928260211847133,0.9999593036834092,1.9248805826918827,0.9989384252980272,8.003379629155255,0.9999998649517022
5,-1,98087.453125,18676.421875,79411.03125,9.84461917306961,0.9999500172507921,1.8389895886825094,0.9985750228011117,8.005629584387107,0.999999728376324
6,-2,99515.91796875,20074.88671875,79441.03125,9.999408834666642,0.9998643209871634,1.9943324883583458,0.9966013358039902,8.005076346308302,0.9999997526645726
7,-1,99771.9248046875,20440.8935546875,79331.03125,10.020197656622475,0.9998841521479385,2.0185261708860605,0.9971840647034296,8.001671485736415,0.9999997482589854
8,-2,98440.765625,18985.734375,79455.03125,10.02421707563469,0.999948322392348,2.015682745763628,0.9987383168837283,8.008534329871063,0.9999996967371553
9,-1,99556.87890625,20238.84765625,79318.03125,9.9566180351194,0.9998435892229548,1.9590314137285882,0.9960396577718578,7.99758662139081,0.9999997813748992
10,-2,99618.0380859375,20206.0068359375,79412.03125,10.073529482070517,0.9996894386404063,2.0690864247510286,0.9927833965926237,8.00444305731949,0.999999822829078
11,-1,99409.3671875,20046.3359375,79363.03125,10.038508709320007,0.9999460462168736,2.035467636687321,0.9986793508022912,8.003041072632683,0.9999995442134253
12,-2,98407.1015625,18941.0703125,79466.03125,9.898721474335908,0.9999176357330642,1.893173940432164,0.9977068527720404,8.005547533903743,0.9999998000761661
13,-1,98660.24609375,19240.21484375,79420.03125,9.911546455905116,0.9999701453693015,1.9059942499720361,0.9991951429347213,8.005552205933082,0.9999996027215872
14,-2,97775.3193359375,18433.2880859375,79342.03125,9.856899393919665,0.9998476028750716,1.8528299269624229,0.9957169590887346,8.004069466957242,0.9999997884593803
15,-1,98545.099609375,19095.068359375,79450.03125,9.967611170677284,0.9999094774043731,1.9655642215976998,0.9976648709939273,8.002046949079585,0.9999998639229299
16,-2,97343.23828125,17912.20703125,79431.03125,9.812877656434628,0.9998596551001524,1.8076557938962192,0.9959191277763193,8.005221862538408,0.9999996846929566
17,-1,97749.685546875,18380.654296875,79369.03125,9.812268525747927,0.9997956901433264,1.8120195413296245,0.993998849454597,8.000248984418306,0.9999996822955188
18,-2,100568.4091796875,21112.3779296875,79456.03125,10.114158113890257,0.9999716349738258,2.1091365341058754,0.9993429306361367,8.005021579784382,0.9999997636061844
19,-1,99351.626953125,19976.595703125,79375.03125,9.998829619042757,0.9999596478421501,1.9858971012713467,0.9990406006738681,8.012932517771407,0.9999989006461338
20,-2,98434.396484375,19010.365234375,79424.03125,9.93880859309633,0.9998055406795209,1.9279160849050492,0.9948056883241305,8.01089250819128,0.9999997391007842
21,-1,97826.205078125,18312.173828125,79514.03125,9.792517175237618,0.9999555292530725,1.7800187711655862,0.9985327601535994,8.012498404072032,0.9999986998120157
22,-2,98758.1240234375,19306.0927734375,79452.03125,9.965226772151425,0.9999554944220559,1.9561582807836095,0.9988053622709769,8.009068491367811,0.9999996639668275
23,-1,99818.25,20502.21875,79316.03125,10.06274215091788,0.9999357482723397,2.060615316994228,0.998482809700195,8.002126833923647,0.9999998114756187
24,-2,98422.4453125,18970.4140625,79452.03125,9.947807596955563,0.9999599005639412,1.9443294751388396,0.9989297315856444,8.003478121816721,0.9999997484881202
25,-1,98244.365234375,18872.333984375,79372.03125,9.927711650846499,0.9999314593510849,1.9267682456652493,0.9981869138609496,8.000943405181248,0.9999998295665062
26,-2,100133.5107421875,20716.4794921875,79417.03125,10.033589303710047,0.9999051462838058,2.0321122715191366,0.9976904739332122,8.00147703219091,0.9999997781345995
27,-1,99089.1259765625,19697.0947265625,79392.03125,10.009039037211306,0.9999271926971175,2.005728353540929,0.9982202670563632,8.003310683670378,0.9999997781958647
28,-2,99402.248046875,20075.216796875,79327.03125,9.997926409802167,0.9999668309767029,1.9944037638787588,0.9991792784062633,8.00352264592341,0.9999998563757995
29,-1,98421.2255859375,18974.1943359375,79447.03125,9.905790501435243,0.999761622374732,1.8955221396159525,0.9935378920111859,8.01026836181929,0.9999994992329937
30,-2,100289.146484375,20822.115234375,79467.03125,10.095407062374441,0.9999098547598515,2.0810662132728064,0.9980063183084399,8.014340849101629,0.9999985341657205
31,-1,99488.384765625,19863.353515625,79625.03125,10.01913472182368,0.999899886528038,2.0140049230666874,0.9974970956803398,8.005129798756986,0.9999999183041703
32,-2,99045.431640625,19512.400390625,79533.03125,9.878154470672662,0.9999184415326883,1.8647015215474565,0.9977500219997533,8.013452949125206,0.9999994176836491
33,-1,100204.6640625,20704.6328125,79500.03125,10.070782969584643,0.9998648894582554,2.0649241816094084,0.9968162149343199,8.005858787975233,0.9999997699746502
34,-2,100033.626953125,20557.595703125,79476.03125,10.118038378878262,0.9999257813400533,2.1058097590383595,0.9981475387005992,8.012228619839904,0.9999988987874658
35,-1,98958.388671875,19621.357421875,79337.03125,9.939148378776048,0.9998305712058198,1.9372569515454132,0.9955600597383361,8.001891427230639,0.9999997647615484
36,-2,98184.2900390625,18704.2587890625,79480.03125,9.893868509374613,0.9999071081045563,1.8846207232254404,0.997514093637337,8.009247786149174,0.99999961559682
37,-1,100232.5546875,20927.5234375,79305.03125,10.103828153942338,0.9999369956104627,2.1023949598405394,0.9985491046976791,8.001433194101796,0.9999996832308319
38,-2,99127.7333984375,19663.7021484375,79464.03125,9.984323178075845,0.9997767563725531,1.9756674770489169,0.9940897044128851,8.008655701026928,0.9999995633430556
39,-1,98638.90625,19259.875,79379.03125,9.970905399394951,0.9999490865313603,1.9665248500142365,0.9987516068886311,8.004380549380713,0.9999996880338611
40,-2,98778.37890625,19339.34765625,79439.03125,9.98460028708244,0.9998965455775563,1.9797980367879395,0.9973207315552842,8.004802250294498,0.9999997632507373
41,-1,98067.404296875,18729.373046875,79338.03125,9.860728474835023,0.9998038652663036,1.856713132883164,0.9944941061777401,8.004015341951861,0.9999995726608082
42,-2,98129.0703125,18602.0390625,79527.03125,9.938399439246988,0.9999614871035833,1.930081029479396,0.9989953639881868,8.008318409767591,0.9999997478694183
43,-1,99202.03125,19772,79430.03125,9.887955274396313,0.9999102116785663,1.8823660268056783,0.9975326087099814,8.005589247590635,0.9999997267775219
44,-2,99003.5712890625,19553.5400390625,79450.03125,10.003367530360363,0.9999474748849595,1.995966208197499,0.9986924243991621,8.007401322162865,0.9999996743949826
45,-1,98756.6044921875,19362.5732421875,79394.03125,9.927265806678513,0.9999477412119684,1.9212762826661445,0.9985690260028929,8.005989524012366,0.9999996280947667
46,-2,100135.49609375,20689.46484375,79446.03125,10.085681182793811,0.9999451019466548,2.076240475040587,0.9987068187158773,8.009440707753225,0.9999994954049903
47,-1,99984.265625,20450.234375,79534.03125,10.10508797877321,0.9998181222376227,2.086534001275617,0.9958479558381738,8.018553977497593,0.9999986144933836
48,-2,99451.03125,20096,79355.03125,10.039129344059212,0.9999542817608128,2.0360464712674426,0.9989082252693154,8.003082872791769,0.9999998826088417
