session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
29,-1,98425.2255859375,18978.1943359375,79447.03125,9.90634823914482,0.9997623160757921,1.89607987732553,0.993559801968515,8.01026836181929,0.9999994992329937
30,-2,100388.146484375,20921.115234375,79467.03125,10.109922096271593,0.9999054126711473,2.095581247169957,0.9979173263412635,8.014340849101629,0.9999985341657205
31,-1,99541.384765625,19916.353515625,79625.03125,10.025472660709058,0.9998966682135663,2.020342861952067,0.9974300608722083,8.005129798756986,0.9999999183041703
32,-2,99112.431640625,19579.400390625,79533.03125,9.88748344057795,0.9999219125417387,1.8740304914527461,0.997860210174385,8.013452949125206,0.9999994176836491
33,-1,100292.6640625,20792.6328125,79500.03125,10.083519220178005,0.9998718881543779,2.0776604322027707,0.9970107881094211,8.005858787975233,0.9999997699746502
34,-2,100107.626953125,20631.595703125,79476.03125,10.128756477749443,0.999924953906108,2.116527857909541,0.9981469683928653,8.012228619839904,0.9999988987874658
35,-1,98981.388671875,19644.357421875,79337.03125,9.942576374536328,0.9998321504254777,1.940684947305693,0.9956142829910805,8.001891427230639,0.9999997647615484
36,-2,98236.2900390625,18756.2587890625,79480.03125,9.899685609602784,0.9999059365386249,1.8904378234536114,0.9974932214302688,8.009247786149174,0.99999961559682
37,-1,100274.5546875,20969.5234375,79305.03125,10.109714720677204,0.999938399009395,2.108281526575405,0.9985879103896256,8.001433194101796,0.9999996832308319
38,-2,99144.7333984375,19680.7021484375,79464.03125,9.986295709553572,0.9997765461756828,1.9776400085266421,0.994093609410596,8.008655701026928,0.9999995633430556
39,-1,98667.90625,19288.875,79379.03125,9.97437818978168,0.9999497553802773,1.9699976404009645,0.9987716464152813,8.004380549380713,0.9999996880338611
40,-2,98844.37890625,19405.34765625,79439.03125,9.993401499310451,0.9998935831180464,1.9885992490159516,0.997265551250951,8.004802250294498,0.9999997632507373
41,-1,98120.404296875,18782.373046875,79338.03125,9.868647874146216,0.9997995126178171,1.8646325321943582,0.994410715156155,8.004015341951861,0.9999995726608082
42,-2,98165.0703125,18638.0390625,79527.03125,9.943754015742535,0.9999607920438559,1.9354356059749416,0.9989800946752033,8.008318409767591,0.9999997478694183
43,-1,99249.03125,19819,79430.03125,9.894560627542369,0.999910395359871,1.8889713799517318,0.9975511791264559,8.005589247590635,0.9999997267775219
44,-2,99023.5712890625,19573.5400390625,79450.03125,10.005746434552153,0.9999475944912909,1.998345112389288,0.9986993434661436,8.007401322162865,0.9999996743949826
45,-1,98817.6044921875,19423.5732421875,79394.03125,9.935585397581708,0.9999487459514601,1.9295958735693404,0.9986067635131726,8.005989524012366,0.9999996280947667
46,-2,100128.49609375,20694.46484375,79434.03125,10.085165293567345,0.9999448830428975,2.076556362563746,0.9987100068524938,8.008608931003598,0.9999995740005839
47,-1,100000.265625,20466.234375,79534.03125,10.107212550642455,0.999820106847411,2.0886585731448624,0.9958993039935153,8.018553977497593,0.9999986144933836
48,-2,99506.03125,20151,79355.03125,10.046001325219931,0.9999542014624809,2.0429184524281627,0.9989124709598983,8.003082872791769,0.9999998826088417
49,-1,98020.541015625,18692.509765625,79328.03125,9.838703194335222,0.9999566089632024,1.8363711424560083,0.9987685136673309,8.002332051879211,0.999999708587498
50,-2,101449.765625,22077.734375,79372.03125,10.24845400812502,0.9998530813069777,2.243195286980682,0.9968674391081664,8.005258721144338,0.9999997509491635
51,-1,99619.5078125,20096.4765625,79523.03125,10.031388055963138,0.9999202935589677,2.029338425152677,0.998045293081226,8.002049630810461,0.9999998075525153
52,-2,100253.4052734375,20824.3740234375,79429.03125,10.02537879974387,0.9999081951222544,2.022752209057797,0.9978048595353317,8.002626590686074,0.9999997012109592
53,-1,99378.474609375,19806.443359375,79572.03125,9.967862076541653,0.9999086152143912,1.9551605645355608,0.9977657427083423,8.012701512006092,0.999999417600239
54,-2,98147.07421875,18692.04296875,79455.03125,9.865075908571725,0.9999005428215656,1.858824147169835,0.9972811739365703,8.006251761401895,0.9999997015690907
55,-1,99415.234375,20032.203125,79383.03125,9.963606954429377,0.9999234835641796,1.9567760362884168,0.9979945774587426,8.00683091814096,0.9999997991213372
56,-2,96973.4296875,17508.3984375,79465.03125,9.749084302707942,0.9999050981169259,1.744578967359069,0.9970341611920719,8.004505335348878,0.999999698534523
57,-1,98273.548828125,18938.517578125,79335.03125,9.865498621576666,0.999925592815355,1.8636695938334928,0.9979203164673203,8.001829027743174,0.9999997508877402
58,-2,99761.349609375,20308.318359375,79453.03125,10.003129022881575,0.9998298519336323,2.001553264667258,0.9958476171508662,8.001575758214315,0.9999998107476383
59,-1,99821.3046875,20418.2734375,79403.03125,10.063325865540198,0.9998984282198194,2.059207409333611,0.9975937886355032,8.004118456206584,0.9999998111244003
60,-2,98927.07421875,19473.04296875,79454.03125,9.913400158488486,0.9999421046360886,1.907330418487109,0.9984358250272011,8.00606974000137,0.9999997652490652
61,-1,100877.5185546875,21582.4873046875,79295.03125,10.080726128924379,0.9999556331560544,2.078846823707505,0.9989734041697926,8.001879305216875,0.999999778799466
62,-2,98048.6005859375,18604.5693359375,79444.03125,9.859050734242066,0.9998909667937337,1.8557027003706914,0.9968933075529351,8.003348033871372,0.9999997479361489
63,-1,98136.7890625,18739.7578125,79397.03125,9.87225037630767,0.9999109978981272,1.8700589435292678,0.9975741786200267,8.002191432778403,0.9999997918679623
64,-2,98160.40625,18808.375,79352.03125,9.825122977392999,0.9998422259581125,1.8195701591754885,0.9954989685068244,8.005552818217511,0.9999997290245181
65,-1,101378.60546875,22020.57421875,79358.03125,10.143651034527876,0.9998538408975386,2.1336246966749663,0.9966408387845466,8.010026337852912,0.9999996211793359
66,-2,97632.84375,18216.8125,79416.03125,9.861972027443967,0.9999053368514447,1.8597113768660818,0.9973347608494221,8.002260650577885,0.999999791708431
67,-1,98182.2783203125,18722.2470703125,79460.03125,9.874861750018606,0.9999214182375072,1.8711785187632224,0.99780923223134,8.003683231255387,0.9999997688231652
68,-2,98876.1474609375,19391.1162109375,79485.03125,9.93826727889629,0.9998068972979964,1.9345235805761014,0.9950107476667,8.00374369832019,0.9999997983151584
69,-1,99607.0400390625,20150.0087890625,79457.03125,10.025084672327694,0.999887687815145,2.0193712283669862,0.9973020572647009,8.00571344396071,0.9999994123350769
