session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
0,-2,100044.9873046875,20675.9560546875,79369.03125,10.050406538556475,0.9999123826463019,2.0539357574931314,0.9980165612936197,7.996470781063344,0.9999996516644394
1,-1,99745.931640625,20471.900390625,79274.03125,10.016856949971192,0.9999175053989714,2.0232766662199677,0.9978992569054963,7.993580283751225,0.999999474806106
2,-2,98576.765625,19217.734375,79359.03125,9.93755776852648,0.9999472434952609,1.9412726862086513,0.9986012082829947,7.996285082317825,0.9999997766004667
3,-1,100375.578125,21209.546875,79166.03125,10.095500173707457,0.9997751476842051,2.105161798917941,0.9946885826740269,7.990338374789516,0.999999582162136
4,-2,98889.33203125,19577.30078125,79312.03125,9.916683822421838,0.9999543960642312,1.9201115068679726,0.9987901985663767,7.996572315553865,0.9999999165187945
5,-1,97803.453125,18572.421875,79231.03125,9.80602752437684,0.9999394016256191,1.8227141075085662,0.9983239818956936,7.983313416868267,0.999999308531552
6,-2,99261.91796875,19927.88671875,79334.03125,9.972068524461527,0.9998871655752024,1.9783965105867032,0.9971369643690619,7.993672013874822,0.999999755085841
7,-1,99622.478515625,20398.447265625,79224.03125,10.009945081250608,0.9999001363364852,2.0143654613172393,0.9977484668483785,7.995579619933366,0.9999988723306048
8,-2,98157.765625,18843.734375,79314.03125,9.991910480254157,0.9999472146865155,1.997115056074059,0.9987111150842719,7.9947954241801,0.9999996829639096
9,-1,99473.515625,20441.484375,79032.03125,9.939605878918528,0.9998753299687598,1.9683372962794017,0.9965813732380018,7.971268582639121,0.9999991770631675
10,-2,99685.0380859375,20325.0068359375,79360.03125,10.072875710692824,0.9997039721337395,2.073306819938816,0.9929156767561458,7.999568890754009,0.9999996895464498
11,-1,99032.3671875,19866.3359375,79166.03125,9.991399694144505,0.9999393286301816,2.0086803597663745,0.9984330327458881,7.982719334378133,0.9999990394001728
