session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,8064.710933924061,390.8106642947532,6429.610743404832,686.8007425714695,557.4887836530061,1.264311717231733,0.9386626528613602,0.5378004850406863,0.7665218740802315,0.6959368430605043,0.8551380417398515,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23101.057943101052,8258.194535193092,12833.058730018325,1161.7320107896157,848.0726671000193,2.6629603701916627,0.895705959240508,0.9915177431309117,0.8647258973738375,1.4563998172206607,0.7158680594344886,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9235.909766043118,6039.537644675409,3209.133616342442,-980.793248113172,968.031753138439,1.296600917723258,0.8307709985357731,0.6053448959192206,0.6183240839855394,0.7595930497105186,0.8005725171814287,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13877.15094333512,10497.834918414126,1529.9791130574304,1430.0550770633272,419.28183480023563,1.0672604757823612,0.8236341448321574,0.9438709844011033,0.7107782733154271,-0.08878427356367768,0.14745613891145745,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23181.007070319934,14507.550021242932,6923.0029304721975,1319.7567649408356,430.69735366396617,3.1678728083037497,0.8554434132470425,1.8603664616564435,0.8156774505946801,1.0960107958783118,0.75486914878547,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20712.53598746023,4014.7223244150227,14485.813872366329,1422.0106248042457,789.989165874631,2.855635212247341,0.8530031886402466,0.45446753530181155,0.7087922019925114,2.195621298540147,0.7529117738364565,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-10578.338908486165,-3761.0805241686758,-9052.815939632012,1402.3497948521108,833.2077604624114,-1.640451571341627,0.6573386801545852,-0.561037978486837,0.26557633316074175,-1.30022624327695,0.8450982700671531,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,916.7837565837999,-5874.1553198162,4828.193232469843,872.6291439724264,1090.1166999577308,-0.1047971603399114,0.021361841209583638,-0.7923742951727645,0.5934478749832114,0.4844267891202335,0.7788494367649926,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14943.763010092167,1647.522843454506,12681.271870760364,1141.798114604033,-526.8298187267355,0.47975394527941234,0.13237589935766464,-0.035671693257711655,0.015237145424103206,0.3824725332944992,0.09812892458280757,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3050.1708842223998,7197.2517368521585,-6664.636949205247,1509.7775241435556,1007.7785724319328,0.6601751651124549,0.4513749129307331,0.7944474848875148,0.9783672865956872,-0.4842876356764577,0.3454672711025614,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,114.68687222468452,-7355.314437085646,3650.8841688792454,3085.6482904239983,733.468850007087,-0.5531777963795642,0.41403576398251085,-1.1936522201325066,0.6327436313411963,0.20241948950690508,0.29189755815065344,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,14340.168851725397,5897.4938666310045,5541.768287360406,1638.3115207436185,1262.5951769903686,2.005377680256487,0.7407103197124779,0.6580982790588916,0.5879014187874048,1.082599155860286,0.4639757590151741,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,7395.243621686716,-16156.897835780634,21021.81143794302,1951.257228146389,579.0727913779419,0.31185088091449015,0.05461178635839025,-1.9173393443116127,0.7970458390936186,2.033945900617592,0.6550347189762195,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6279.466824023013,13428.407556809543,-8094.425390408858,-78.91016192970164,1024.3948195520297,0.5406131800205587,0.6737109856845979,1.4697136465232643,0.9629732281709142,-1.043371506124536,0.8256035508233099,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,-79.29859093346658,4459.317002215481,-4167.962871910015,-1312.0308964085416,941.3781751696088,-0.264101990437085,0.07609670312637107,0.3321709809900288,0.19707927438530434,-0.47177489943179085,0.41765328918821243,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16182.206159904628,6696.721328389482,5919.564571196446,2482.188781235691,1083.7314790830096,1.5371659045899502,0.9464568545130106,0.7885889222009939,0.8720344179171045,0.38458322682704815,0.7393080515768558,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,-1615.0638101986488,-3833.919450035064,705.3813698996091,1194.4363122036193,319.0379577331869,-0.25095792774186704,0.14333481895094957,-0.6202006965158131,0.6873956141657833,0.23682916551319155,0.18120844337944264,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,23685.652207471743,6635.1180073802825,11837.728353390936,2907.236325218746,2305.5695214817797,2.7559716709497186,0.8948497520157707,0.7568296645332022,0.4838002409163296,1.45471949751121,0.8328449860939814,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-3256.1052079032133,3349.412161461776,-7031.969867948501,492.0082201109242,-65.55572152741297,-0.45166467096847496,0.4641977503240142,0.26575294675564065,0.5881427474123629,-0.7534069381253455,0.7818568152293429,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20259.39375741351,15013.532493769075,3782.1834861841635,411.9857769388768,1051.6920005213942,1.8804549006820181,0.7047592715448645,1.393233013349719,0.5547499391139153,0.3581181699539587,0.6139799845358687,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1153.6324540238265,-4200.806979200221,3795.135805973434,912.5741359177318,646.7294913328815,-0.35643531973243897,0.28783842377624896,-0.4347374857531887,0.36972542510667744,-0.06855826391484801,0.013472449588697885,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6813.006268720155,-9003.08292794507,520.661973576236,1891.3435390212908,-221.92885337261214,-1.6128493583296462,0.6784576719631727,-1.7151636439531919,0.7752916342817158,-0.019452047475633175,0.00208282966782719,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,316.1755772456909,-5341.460447422171,3979.5224284848664,451.53141300686,1226.582183176135,-0.33027001718560456,0.16993961239132083,-1.0760737828235925,0.6968540378793792,0.5787464068489263,0.8425235998975786,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,3238.027645971058,9406.354221831629,-8540.57565645047,1439,933.2490805898992,0.941002287637431,0.288964165650184,1.0595688917661472,0.9752810104926115,-0.3813123808613894,0.06370772705670298,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5157.718810166927,7724.272668994032,3531.097298741224,-516.2443216030406,-5581.406835965288,0.6421106050438103,0.13383192821084394,0.5354421929186344,0.4719041953921829,0.7617204774381054,0.21265912841190915,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,20783.72112139763,24211.20723507763,-6523.914428884047,2750.0546404998404,346.37367470421077,2.4165421530208384,0.9273353553746869,1.9054853143266135,0.742456946833555,0.24208209001708433,0.04734070158157542,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,957.7807983798302,-1245.0221824586624,0.7192942379042506,1201.305526007316,1000.7781605932723,-0.6440675323168912,0.20174606623871555,-0.9708019254022954,0.5925152340892607,0.18471322963439224,0.09015147453585065,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,23158.527077794763,21256.537537829252,-446.5991365394875,1173.864245112767,1174.724431392232,2.482642196467253,0.898407852485451,2.3293117017334595,0.9077012819804584,-0.042620274950309366,0.050256128567289,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,10497.779317084609,11796.490146720345,-4535.201903626847,1547.1997029028712,1689.2913710882385,0.8688613699719029,0.7473682646391874,1.1125505735980143,0.9175003965683947,-0.5902440766185854,0.6331018348093913,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,5635.381363731811,6954.873871880845,-4495.89348752785,2099.518236512831,1076.8827428659843,0.8090713534279671,0.6438335463932073,0.6868861848477187,0.757128769568745,-0.16255416282576632,0.2101127998182635,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,2227.083836510178,5905.077453484395,-5609.454437138629,1294.714525406633,636.7462947577792,0.009697647369532474,0.00005163166288356159,0.6252625213780716,0.49295703481819286,-0.7850997356674523,0.43637854027279294,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,4753.455463514431,3922.7141060468275,-2010.9119271357777,1466.0882556317383,1375.5650289716432,1.7284749304215512,0.5580021206330408,1.6660529782678581,0.6803640596013434,-0.20328889272553607,0.09367285620482406,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,23782.716777459405,13597.605480901548,7653.040384912398,1571.3997565724294,960.6711550730315,2.64135307786869,0.7969872285193589,1.8847603225720555,0.7519963205869667,0.5300600248761151,0.5720239661909317,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,-6464.588068921531,-8160.153465535375,-1591.1095979053061,2689.4628363179218,597.2121582012287,0.026913180395879702,0.0006672945651229307,-0.17243482541248864,0.07792600774487439,-0.17716365174376442,0.06977350656061065,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,10774.793565213213,-553.0089334474178,7423.336441753134,2382.2059758326795,1522.2600810748172,1.1664958778252916,0.8586151421991441,0.06580504604173831,0.01121310872878919,0.6858921262771164,0.8623993402075708,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,15953.550616348473,26545.203826121753,-9293.14003506361,-1205.3596007463639,-93.15357396330546,1.187233456672145,0.2941783434220562,2.688818157049739,0.8754254385369594,-1.3559398481661538,0.25506147974490156,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,3127.2557761258577,-900.5108322033193,1784.6193284134497,1288.4904789351003,954.6568009806269,0.7733542386597476,0.5617964247026428,0.3515377475512242,0.4490214899058026,0.18740225895271545,0.16745012000030488,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-35045.881657181766,3647.824920155399,-42578.20141029742,2401.4948329602557,1483,-3.85392341332616,0.9472867944225156,0.47925178546113967,0.4924700887303249,-4.708713094114005,0.9788663246280287,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,1721.7489286211785,-9162.077241950203,7829.567367481846,2233.258803089535,821,0.7222133637919907,0.3058662199364227,-0.7841026816222112,0.39601957951630984,1.1198427351662636,0.866948535984856,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,6726.683186732727,4159.000940285099,850.2933042796649,383.08202961468487,1334.3069125532784,0.6857240635538978,0.43156065055917825,0.6596602791997851,0.9546669423071151,-0.18142846329831103,0.05221970336702405,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,12415.552005192505,9680.4624412579,-357.59641309297876,832,2260.685977027584,1.3638845347578104,0.7990407389127951,0.7653062851572359,0.920023070651868,0.3155928928670422,0.264229208171187,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,-7723.5507032251535,707.0234330666717,-11406.676169032697,1795.994944786733,1180.1070879541383,-0.9877576951363595,0.6057385235304561,-0.007846844577798896,0.00046329802978289854,-1.225811441635819,0.691738058530371,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,23138.395804329753,16815.45681779657,2865.841051733878,1822.2953108390436,1634.8026239602632,2.4381422845898775,0.8417888473365196,1.7934387397269869,0.8186004980367437,0.21129878598253962,0.1773327999645652,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,36595.49934017766,28506.98631622037,6130.533500519814,1250.2959281819276,707.6835952555457,3.8696440817231172,0.9229479985085458,3.6383643355360773,0.9271193678044337,0.010491216517819077,0.00028194136053234336,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,4754.577088127889,7239.058907303552,-4820.033501041238,1108.1359585055034,1227.415723360072,0.42655448291159603,0.18949152398131025,0.6007455611843208,0.5056204268956805,-0.4075247710660286,0.44557692977378677,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,11800.129845195912,16910.399913170608,-5923.245450803079,346.50120163464453,466.47418119373833,2.3334465741341677,0.6391633172911746,2.1013807312272985,0.9222575763511517,0.2200853294992232,0.026025852398726405,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,22954.494852661912,4250.086664396353,19966.96407431783,-1252.929110213292,-9.626775838978574,2.453944480477551,0.9421163590137851,0.33222150625243974,0.7803677812108877,2.180042483852497,0.920159214001808,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,27381.131144399147,18578.236355422996,5365.680543123279,2427.871548620922,1009.3426972319512,2.9209596823887116,0.8324670956276634,1.8197540232307114,0.584654385031676,0.6823831777706412,0.8006813419666493,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,8649.685032095666,3275.2648329883814,2924.1800377488835,1387.3928757110443,1062.8472856473563,0.5308114628270746,0.25232739400536996,0.5868384181466849,0.8530826182918655,-0.33085470050406857,0.1313420927323059,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-13280.074096480705,7621.100207868556,-23468.230307856342,767.0212393598522,1800.034764147229,-0.2537263301635105,0.018451560877917328,1.361785251406728,0.8983861349841842,-1.82832810852734,0.5965750898554777,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,9954.235964551355,-3095.064183569397,9770.25213794192,1938.049395406335,1340.9986147724971,1.2828920551644667,0.44405385724572377,-0.27503502200456487,0.08486191041400382,1.2773792344672614,0.7933909002719159,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,6841.508430666109,2793.3903734387713,1083.9636229809257,934.3144692529211,2029.8399649934909,0.6661654709488394,0.6842098309884774,0.357403319357529,0.46819311987298246,0.033933540862303734,0.004707833442628037,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,28323.929551405712,19943.924918168108,6325.115267901041,1127.4521244150674,927.4372409214964,4.300155529218139,0.8820310799836225,3.1827663203148426,0.8282158475201731,0.8136145655875192,0.9449748720749015,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,21137.026134474087,8273.794748557848,11714.20333866452,663.3039585012457,485.7240887504736,2.368193729118765,0.9056605139762383,0.8792575424581586,0.9177474461748211,1.381136241641705,0.7976825628990569,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,24487.23146670746,10863.277304140734,14220.191524111782,30.323929864825914,-626.561291409882,3.111232316020395,0.7351515938278718,1.0458542079897495,0.8791754916368862,2.0442232770574327,0.6007469555613403,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,-1,17367.698910035168,6803.667442296573,8062.913517753419,1288.6798541975804,1212.4380957875935,2.1714161416321445,0.898369577712228,0.998566981812945,0.7265090540741543,0.8600039304755759,0.8385291266887821,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,-2,4404.240149627569,-4259.59844072978,6800.867635471397,2162.7721931797587,-299.8012382938068,0.7118788330340773,0.3125973375430861,-0.19359554006600704,0.06749257734065758,0.5939446657537142,0.3794139929920848,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,-1,15207.826721937816,9430.111557762488,5504.293308632565,716.2971679527495,-442.8753124099858,0.5552278397676313,0.2727679496733197,0.6979044543910058,0.7359189186067788,-0.023174705937261154,0.0014033339133916036,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,-2,14436.065296502067,9216.054719105072,2868.3719444523667,2321.040574013299,30.598058931329433,1.402026230469106,0.8441461562644367,1.1108064971810805,0.8005473200327925,0.02488656301956573,0.006470009335049041,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,-1,12869.813057432857,13641.005443266302,-2289.3632931190077,1051.2502003305635,466.9207069549989,1.145506113602254,0.8526124752773866,1.3788533713937001,0.9667499120461569,-0.3622138044205862,0.6772085556537775,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,-2,6499.196863156088,6480.882500308449,-2534.520088636258,1118.1599368865936,1434.6745145973027,0.4271977266246149,0.2925438642950604,0.41277771618619086,0.30618905789839973,-0.2033361529291801,0.6560540253234399,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,-1,20747.88930028634,9365.862237995432,8294.439538547536,1906.9478499835677,1180.639673759806,2.3920445213318753,0.7593132622979947,1.2130840601085364,0.8273437605655497,0.8888115837592394,0.30247032433061644,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-2,-1276.1150990074138,-5168.610271425685,1069.1592822639795,1961.1654679340627,862.1704222202288,-0.23529104490783506,0.09399281291034557,-0.6862561750166579,0.36021103817931205,0.09658017222107883,0.14837765933024397,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,-1,5702.013904730555,3543.949005523231,-1337.641516918753,2798.1324854248196,697.5739307012573,0.32974208554665985,0.14782860136271744,0.3704724261411543,0.6384979432223197,-0.33106544515388625,0.17218596895664903,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,-2,5215.324639902956,757.7754795197689,-438.4179618359776,4145.678715662829,750.2884065563358,0.3294422893798127,0.0870590776983255,0.16251167087345722,0.03679632429179217,-0.3859018020120186,0.3506707397869623,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,-1,8993.816299573322,7483.30804506992,-21.62926981545752,473.90780400353106,1058.2297203153284,1.3563853379035982,0.8207086997685561,0.8708165554842833,0.6428247722538215,0.2822774663961628,0.530690596368927,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2,-2150.193462720277,456.4502523295232,-4594.699944987544,853.4635756572538,1134.59265428049,-0.717426824173953,0.5789355824250543,-0.005392733569484336,0.0002849327416849797,-0.8957256400102561,0.7344006530040685,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1,-1238.6569806154225,-3499.207729262649,-137.28023586294148,1295.4756351998567,1102.3553493103113,-0.7034045083475379,0.2966847272213375,-0.8843989237123467,0.39165341847772794,-0.009063494379322268,0.0003905395043400156,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,-2,14878.103268473862,15120.233131414978,-1244.87022886239,1024.1491231980835,-21.40875727680941,1.6129960061325743,0.8901081651352071,1.4513363871422316,0.8566904463956483,0.008184345461405704,0.0012009292521188795,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,-1,20139.68507896704,14258.130838708486,2103,2278.9385546211925,1499.615685637361,1.9138404713468569,0.818996322803696,1.4888416178155255,0.908646590425753,0.07051971946053633,0.025742107247492332,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
