session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,21735.051819819462,14935.726954329322,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.982163955291677,0.9653829334091201,1.3609321528669083,0.9271181257446456,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12981.038447168763,10398.914669527847,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.1722080017467873,0.8002759579444685,0.9727201536848613,0.7433225057658167,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,393.40988097676745,-8075.071341015166,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.2833141734449207,0.07656085739556837,-1.0317522612437575,0.5483318581344182,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,14248.682157665373,7125.165081585874,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.5922790802650453,0.7905467945570792,0.81312888971653,0.529041008175589,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,17039.684220065497,8411.261847136484,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.878659673056018,0.9927588500499656,0.9421141091332601,0.9419865656303481,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16145.36157278755,9384.479771857383,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5596009033037392,0.8370791594017892,1.0088454898482873,0.7321236995249563,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,14361.228337565344,7416.395963242336,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.6537760350761475,0.9010938349683906,0.9096606574899657,0.7503316602300422,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,16520.720446911517,7018.851842268945,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.8227006199186833,0.9887718785014588,0.8283239804659681,0.9794885891488871,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,3241.348718210336,-3008.416213910561,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.09763453853419549,0.015594361615876922,-0.5585813656304851,0.3292888084684332,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,12720.505962459243,5289.867184165283,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.721738491087066,0.9399317147441866,0.7154641128881117,0.8758606283829965,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,17181.035306558348,5413.860539989953,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.706747630314911,0.9597774313870259,0.5919967327423649,0.9027501183554959,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14649.920665455713,3564.1120820320793,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.5624029586250543,0.9880421780757397,0.3578819444923688,0.6759626014576502,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,18343.043586693537,14760.093734294918,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,2.034535510075408,0.9226140794156161,1.56121157003889,0.8890264156010289,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,20752.260214533027,19396.276162186157,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.4611551099296083,0.9420788092797597,2.3583445301453785,0.9523908784168441,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7385.30364506122,5103.317002215481,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.4467048320854041,0.27620929428558316,0.29824909557544005,0.2555322010820994,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,14827.945120660923,9301.81966790263,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.438010768249072,0.9761325630840858,0.9493068237922755,0.9745471018331173,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-2399.2762257644645,-5593.14735080651,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.2972269887841207,0.14402275989985427,-0.5193498515416641,0.3814385406682132,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,13135.933587163343,3768.7281626275944,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.3850408370346134,0.966451415845533,0.42593884967553064,0.807661864326381,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,17899.344953830623,6618.084990417818,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.2128115976156,0.7853045486200065,1.0966336886853374,0.4642994494318791,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-9285.17384748953,-15631.242485461291,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.4652866128611993,0.09924339331593528,-0.2235527862951549,0.03022707959313267,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1896.16743173885,-4611.40348960011,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.20588768115674616,0.12778617782842056,-0.4481085815051259,0.4219932838990595,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,6449.235818012412,4051.5227652814356,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.4824242705897538,0.7562108052029747,0.33037415568203576,0.5429729626606303,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
