session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6809.15052625063,390.8106642947532,5174.050335731401,686.8007425714695,557.4887836530061,1.1573445096486252,0.947514864810578,0.5378004850406863,0.7665218740802315,0.5889696354773938,0.972370425054685,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,17761.576305818988,8258.194535193092,7493.577092736263,1161.7320107896157,848.0726671000193,2.2847216087048876,0.9015050272078364,0.9915177431309117,0.8647258973738375,1.078161055733877,0.7144710542798767,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10190.161313031906,6039.537644675409,4163.38516333123,-980.793248113172,968.031753138439,1.104149873807872,0.8149969982982268,0.6053448959192206,0.6183240839855394,0.5671420057951213,0.9401188787990716,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17000.36347550066,10497.834918414126,4653.191645222971,1430.0550770633272,419.28183480023563,1.5186970030392664,0.9015590846941816,0.9438709844011033,0.7107782733154271,0.3626522536932288,0.8667976862773915,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,24122.99898221667,14507.550021242932,7864.994842368935,1319.7567649408356,430.69735366396617,2.7798393537238493,0.8814360264243788,1.8603664616564435,0.8156774505946801,0.7079773412984426,0.9032021707248074,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9862.647333282795,4014.7223244150227,3635.925218188896,1422.0106248042457,789.989165874631,1.1702515970414096,0.8609856136679738,0.45446753530181155,0.7087922019925114,0.5102376833342098,0.665531700805678,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,208.17506254186947,-3761.0805241686758,1733.698031396023,1402.3497948521108,833.2077604624114,-0.3012519934792233,0.07610449524364371,-0.561037978486837,0.26557633316074175,0.038973334585458645,0.01728317572653645,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3938.151050051196,-5874.1553198162,7849.560525937239,872.6291439724264,1090.1166999577308,0.2504213308051199,0.11910963727552594,-0.7923742951727645,0.5934478749832114,0.8396452802652709,0.9604611507156003,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,10684.570413317037,1647.522843454506,8422.079273985233,1141.798114604033,-526.8298187267355,0.5299175386649838,0.4096433224584008,-0.035671693257711655,0.015237145424103206,0.43263612668004425,0.4017854929430728,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10107.885897843484,7197.2517368521585,393.0780644158367,1509.7775241435556,1007.7785724319328,1.197281850176563,0.9098788656368567,0.7944474848875148,0.9783672865956872,0.05281904938766523,0.06912623082912195,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,2101.5274677788666,-7355.314437085646,5637.7247644334275,3085.6482904239983,733.468850007087,-0.3466051025460247,0.2047384913951793,-1.1936522201325066,0.6327436313411963,0.4089921833404505,0.8616667875419001,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19638.870259596348,5897.4938666310045,10840.469695231353,1638.3115207436185,1262.5951769903686,2.200807454684879,0.9274982882883362,0.6580982790588916,0.5879014187874048,1.27802893028871,0.9360635958550588,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8972.353623909661,-16156.897835780634,4654.214192346641,1951.257228146389,579.0727913779419,-1.1966718827826754,0.651770613634751,-1.9173393443116127,0.7970458390936186,0.5254231369204425,0.5924608030511456,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,15310.121609989794,13428.407556809543,936.2293955579225,-78.91016192970164,1024.3948195520297,1.6891310121243286,0.9692842797696596,1.4697136465232643,0.9629732281709142,0.10514632597926474,0.0845226510052933,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8759.462241862086,4459.317002215481,4670.7979608855385,-1312.0308964085416,941.3781751696088,0.6808680718357525,0.3604738332148318,0.3321709809900288,0.19707927438530434,0.47319516284103724,0.5539459789997684,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17470.406327440753,6696.721328389482,7207.764738732571,2482.188781235691,1083.7314790830096,1.789280319946012,0.9601846427236397,0.7885889222009939,0.8720344179171045,0.6366976421831003,0.9101397439801043,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3332.7667705906997,-3833.919450035064,5653.211950688958,1194.4363122036193,319.0379577331869,0.1353339637248584,0.08475537112056708,-0.6202006965158131,0.6873956141657833,0.6231210569799162,0.9459137042084734,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
