session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23288.26905884652,16488.94419335638,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9613562494286365,0.9570373193009545,1.3401244470038642,0.9081940989184479,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12260.186913048607,9678.06313540769,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.1577560082050127,0.8128582497448484,0.9582681601430854,0.7572402422585063,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-250.70416486351314,-8719.185386855446,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.37178065150628464,0.13216373362273404,-1.1202187393051022,0.5987131373612492,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,12639.615606684818,5516.098530605319,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.4500921626771857,0.8187653699826871,0.6709419721286696,0.536640698192155,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,18167.809878239746,9539.387505310733,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.024737841469574,0.9922992271488247,1.0881922775467716,0.9395802864158319,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15675.42133748011,8914.539536549943,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5585491257911184,0.9154086776940684,1.0077937123356817,0.8466576705164004,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13825.657870126679,6880.8254958036705,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5890106662838288,0.8619549777634885,0.8448952886976523,0.6549557092839177,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18762.83150052518,9260.962895882607,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.085258910260087,0.9841381183546071,1.0908822708073136,0.9625597450211523,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,7685.881705392597,1436.1167732717004,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.6470419879383427,0.5546192752845562,-0.009173916226343162,0.00023196979155579257,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15280.142251998277,7849.503473704317,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.882657657359934,0.9523955666242775,0.8763832791609909,0.9306833910608794,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,19945.311618326017,8178.136851757619,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,2.056467601647,0.9614763846247327,0.9417167040744323,0.9387132285638597,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,16419.472337327396,5333.663753903762,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.5133639650643096,0.9701823289545021,0.30884295093167463,0.7060796735750682,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,19000.39587655363,15417.446024155008,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,2.0935867951663916,0.9317639906768138,1.6202628551298803,0.9024297800169071,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
