session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6764.67569411633,390.8106642947532,5129.5755035971015,686.8007425714695,557.4887836530061,1.1488422992060399,0.9475338887146358,0.5378004850406863,0.7665218740802315,0.5804674250348277,0.9741383759228488,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,17783.999213082727,8258.194535193092,7516,1161.7320107896157,848.0726671000193,2.284726291008471,0.9015054732591904,0.9915177431309117,0.8647258973738375,1.0781657380374552,0.7144764702319875,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9984.655844619108,6039.537644675409,3957.8796949184325,-980.793248113172,968.031753138439,1.0872957742358438,0.8086870366681836,0.6053448959192206,0.6183240839855394,0.5502879062230819,0.941054098862567,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16524.767652889175,10497.834918414126,4177.595822611485,1430.0550770633272,419.28183480023563,1.4704226704645695,0.8890742100652906,0.9438709844011033,0.7107782733154271,0.3143779211185524,0.8713574231830056,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23870.999216654458,14507.550021242932,7612.995076806721,1319.7567649408356,430.69735366396617,2.7438116845376115,0.8797299752538016,1.8603664616564435,0.8156774505946801,0.671949672112189,0.8995209987156041,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9616.7221150939,4014.7223244150227,3390,1422.0106248042457,789.989165874631,1.1378015388051337,0.8509044437115332,0.45446753530181155,0.7087922019925114,0.47778762509794775,0.6350934520658608,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,539.7066036049414,-3761.0805241686758,2065.229572459095,1402.3497948521108,833.2077604624114,-0.263100778805922,0.059277764073691556,-0.561037978486837,0.26557633316074175,0.07712454925876179,0.06589092596313095,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3921.904057575959,-5874.1553198162,7833.313533462002,872.6291439724264,1090.1166999577308,0.2523012827763593,0.11920706521110633,-0.7923742951727645,0.5934478749832114,0.8415252322365039,0.9609108745474936,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,10808.975511976489,1647.522843454506,8546.484372644685,1141.798114604033,-526.8298187267355,0.5418712719495477,0.41883962915547385,-0.035671693257711655,0.015237145424103206,0.4445898599646183,0.41248519001545464,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10064.651255959263,7197.2517368521585,349.84342253161594,1509.7775241435556,1007.7785724319328,1.1942745566220192,0.9096294830558658,0.7944474848875148,0.9783672865956872,0.049811755833136045,0.06152234320627079,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1779.0733403732856,-7355.314437085646,5315.2706370278465,3085.6482904239983,733.468850007087,-0.3687997970904393,0.22073651421967894,-1.1936522201325066,0.6327436313411963,0.3867974887960233,0.86766029904286,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19226.120782092352,5897.4938666310045,10427.720217727358,1638.3115207436185,1262.5951769903686,2.145175288883676,0.9256038428658508,0.6580982790588916,0.5879014187874048,1.2223967644874942,0.9368338780268685,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-9260.277736887994,-16156.897835780634,4366.2900793683075,1951.257228146389,579.0727913779419,-1.2220343920649397,0.6592813206023547,-1.9173393443116127,0.7970458390936186,0.5000606276381844,0.5792899184532343,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,15508.765262387584,13428.407556809543,1134.8730479557125,-78.91016192970164,1024.3948195520297,1.710512658682616,0.97018914899448,1.4697136465232643,0.9629732281709142,0.126527972537482,0.11291654812758571,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8939.312624196042,4459.317002215481,4850.648343219495,-1312.0308964085416,941.3781751696088,0.6996313300026529,0.3790178011979823,0.3321709809900288,0.19707927438530434,0.4919584210079412,0.5939553619844946,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17582.27690582098,6696.721328389482,7319.635317112799,2482.188781235691,1083.7314790830096,1.794687011362311,0.9607795948849752,0.7885889222009939,0.8720344179171045,0.6421043335993938,0.9128599178576555,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3502.3453294937126,-3833.919450035064,5822.7905095919705,1194.4363122036193,319.0379577331869,0.14196087892282358,0.09146503528312722,-0.6202006965158131,0.6873956141657833,0.6297479721778896,0.9500235586223237,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,17106.459597055677,6635.1180073802825,5258.535742974869,2907.236325218746,2305.5695214817797,1.8447326368660188,0.8391460277062738,0.7568296645332022,0.4838002409163296,0.5434804634275316,0.9060117530161444,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,7861.505698200165,3349.412161461776,4085.6410381548776,492.0082201109242,-65.55572152741297,0.6138172376522069,0.7979238692928161,0.26575294675564065,0.5881427474123629,0.3120749704953372,0.7412093797406365,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,22635.920362939843,15013.532493769075,6158.710091710498,411.9857769388768,1051.6920005213942,2.1862071160885366,0.7467276937030702,1.393233013349719,0.5547499391139153,0.6638703853604634,0.9421283434820966,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-2239.1629893825893,-4200.806979200221,402.340362567018,912.5741359177318,646.7294913328815,-0.3724499240789339,0.44270206434667275,-0.4347374857531887,0.36972542510667744,-0.08457286826134698,0.04289479365184607,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-3915.861583636941,-9003.08292794507,3417.8066586594505,1891.3435390212908,-221.92885337261214,-1.3092771389642992,0.6052044510131848,-1.7151636439531919,0.7752916342817158,0.284120171889729,0.5555609387357546,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1926.5886457279175,-5341.460447422171,1736.758205511258,451.53141300686,1226.582183176135,-0.6409862637808296,0.4417666232727368,-1.0760737828235925,0.6968540378793792,0.2680301602537051,0.6734197769989616,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,10186.293822384607,9406.354221831629,-1592.3094800369217,1439,933.2490805898992,1.3578834386103433,0.7238163690328486,1.0595688917661472,0.9752810104926115,0.0355687701115106,0.0018945415929259677,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,7307.616914634778,7724.272668994032,5680.995403209075,-516.2443216030406,-5581.406835965288,0.4546576445448485,0.3671305102359279,0.5354421929186344,0.4719041953921829,0.5742675169391448,0.7665248250251412,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,29360.925830844903,24211.20723507763,2053.2902805632257,2750.0546404998404,346.37367470421077,2.5273402628190036,0.8288223654476785,1.9054853143266135,0.742456946833555,0.35288019981519203,0.8167793337693996,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,5338.2056198445825,-1245.0221824586624,4381.144115702657,1201.305526007316,1000.7781605932723,-0.37123946011314973,0.09732472555676691,-0.9708019254022954,0.5925152340892607,0.45754130183812985,0.5794933176793684,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,27686.55350262713,21256.537537829252,4081.427288292878,1173.864245112767,1174.724431392232,2.9051426087324375,0.9312963425469518,2.3293117017334595,0.9077012819804584,0.3798801373148306,0.9270905891568503,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
