session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,7557.191336428454,757.8664709383156,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.8624692014133666,0.8735465380630003,1.2412373989886034,0.7743469089108216,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3477.289309615172,895.1655319742567,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.17680950438870816,0.09834920475931207,-0.022678343673220736,0.0021019070205456577,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1606.0941560182182,-6862.387065973715,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.019563109570115297,0.0003521459652696367,-0.7680011973689396,0.3743056759554708,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13228.447933367801,6104.930857288302,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.3649211564253851,0.6661917686146167,0.5857709658768647,0.29107209271127427,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,12058.41184214103,3429.9894692120142,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.090657413617272,0.5534882501715264,0.1541118496945187,0.026597114280926187,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,19548.103205609983,12787.221404679818,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.862784898280805,0.7734386603978277,1.3120294848253486,0.6619081959767793,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8570.5035145546,1625.6711402315923,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.8691098012607759,0.7130727272936875,0.1249944236745874,0.05156767997918979,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,21977.283394541846,12475.414789899267,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.423618606697168,0.9908368718221366,1.4292419672443983,0.9851117080357377,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-9188.66142551731,-15438.426357638207,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.6970840205386062,0.5159662376777291,-2.353299924703251,0.6688893229648294,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18893.659620519833,11463.020842225873,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.8976704104473314,0.8611140242353804,0.8913960322484199,0.6026703318954172,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-7367.417286411232,-19134.592052979628,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.353733232156752,0.6422510489784145,-2.4684841297292994,0.8244703303282407,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,19800.06601925249,8714.257435828855,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.338573389461541,0.9694569159666294,1.1340523753289016,0.9339611154227713,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,5417.009364432796,1834.059512034175,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,0.5884984767713664,0.22457837630014593,0.11517453673484856,0.011521937397125682,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,14684.255862833783,13328.271810486913,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,1.2559356520879192,0.8353913693841662,1.153125072303702,0.7677088845007537,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,5475.697265368894,3193.7106225231546,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.10039081473939195,0.01115041571970383,-0.04806492177056117,0.0029584388668135414,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,13023.674622514853,7497.549169756559,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.082526941673115,0.7068111086089872,0.5938229972163096,0.42779352192121595,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-16918.788995715367,-20112.660120757413,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-2.3808404150759324,0.7100545682530733,-2.6029632778334766,0.7649745168350499,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,25168.878186744718,15801.672762208967,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,2.9309038610806715,0.8958720242550567,1.9718018737216072,0.8057089326390255,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,12117.66607909735,836.4061156845419,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,1.358132145041986,0.36075574738855676,0.24195423611172232,0.018925351743587178,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-2737.487930468289,-9083.55656844005,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,1.2073141890738714,0.5415878066396701,0.5184747899175288,0.22330028932136795,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1515.9999885387772,-4991.570932800183,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.2917771539827763,0.14216670293767056,-0.3622191086790926,0.19823213437698908,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,11048.353432279398,8650.640379548422,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,1.0013287801745514,0.7439776889976737,0.8492786652668547,0.7057243605461423,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,14993.86985421212,3396.8492546947673,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,0.784209683880419,0.35421003647324634,-0.4304825391721119,0.14350629687013,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
