session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
18,-2,100656.4091796875,21250.3779296875,79406.03125,10.127391206776588,0.9999707372974124,2.1265724399962345,0.9993332836482334,8.000818766780354,0.999999773731606
19,-1,99301.626953125,19974.595703125,79327.03125,9.991879809003409,0.9999601872730316,1.983895546366572,0.9990308362825945,8.00798426263684,0.9999991385818973
20,-2,98471.396484375,19114.365234375,79357.03125,9.943456121496805,0.9998107600944831,1.9409303347011917,0.995049337179258,8.002525786795612,0.9999998055375512
21,-1,97903.205078125,18436.173828125,79467.03125,9.80526138344506,0.9999542773580902,1.7980054848254532,0.9985284677894917,8.007255898619608,0.9999989353132201
22,-2,98758.1240234375,19383.0927734375,79375.03125,9.966273897051895,0.9999549790618766,1.963783420219861,0.9988321882815293,8.002490476832032,0.9999998157031774
23,-1,100008.25,20729.21875,79279.03125,10.090215466472612,0.9999355786031316,2.091540248653477,0.9984967312221928,7.998675217819131,0.9999998084678672
24,-2,98435.4453125,19035.4140625,79400.03125,9.951129344798781,0.9999586992790608,1.950737322670918,0.9989239423399228,8.00039202212786,0.9999997811236409
25,-1,98404.365234375,19046.333984375,79358.03125,9.94933482612873,0.9999188064274358,1.9502211890597787,0.997912041860972,7.999113637068951,0.9999998293506577
26,-2,100206.5107421875,20812.4794921875,79394.03125,10.044028861707352,0.9999081486507981,2.0442103333690285,0.9977870479901053,7.999818528338326,0.9999998003685614
27,-1,99095.1259765625,19745.0947265625,79350.03125,10.006196795524883,0.999930561073215,2.0077955730056014,0.9982713407814806,7.998401222519284,0.9999997896596726
28,-2,99487.248046875,20197.216796875,79290.03125,10.006365203324554,0.9999655075413604,2.0059099111758205,0.9991475860848494,8.000455292148736,0.999999903450388
29,-1,98432.2255859375,19053.1943359375,79379.03125,9.90657324338907,0.9997714271907704,1.9041486559742178,0.9938741731544348,8.002424587414852,0.9999997225401682
30,-2,100342.146484375,20909.115234375,79433.03125,10.104103066825026,0.9999045453069534,2.092980328291574,0.9979081211908454,8.011122738533448,0.9999986467145637
31,-1,99553.384765625,19993.353515625,79560.03125,10.027818689424517,0.9998915232341973,2.0290590104092283,0.9973507762404553,7.998759679015285,0.9999999217236123
32,-2,99148.431640625,19664.400390625,79484.03125,9.891675548453872,0.9999245095719158,1.8838294008927352,0.9979496889767291,8.007846147561139,0.9999996420562688
33,-1,100296.6640625,20845.6328125,79451.03125,10.085221532215028,0.9998733665106431,2.0850308018924744,0.9970713836342616,8.000190730322554,0.9999998392643319
34,-2,100229.626953125,20786.595703125,79443.03125,10.147144630053324,0.9999226879892312,2.1378741456390036,0.9981669479292401,8.009270484414323,0.999999121195208
35,-1,98991.388671875,19675.357421875,79316.03125,9.944181128972376,0.9998351102948294,1.9443527067763706,0.9956954282676874,7.999828422196009,0.9999997745257515
36,-2,98220.2900390625,18798.2587890625,79422.03125,9.897886538288793,0.9999082661766344,1.8948486085497194,0.997540527828368,8.003037929739076,0.9999997407521738
37,-1,100317.5546875,21031.5234375,79286.03125,10.116637026628426,0.9999419553906158,2.1170319043789085,0.9986848561530256,7.999605122249515,0.9999996856844151
38,-2,99110.7333984375,19691.7021484375,79419.03125,9.982446642279081,0.9997738247360999,1.978851291304755,0.9941576115176158,8.003595350974324,0.9999997054842539
39,-1,98717.90625,19384.875,79333.03125,9.98175329303343,0.9999529656553139,1.9819985719849738,0.9988301949128338,7.999754721048454,0.9999998005885584
40,-2,98874.37890625,19463.34765625,79411.03125,9.994179487530232,0.9998858624832035,1.9928028231439874,0.9971221375945545,8.001376664386243,0.9999998281698246
41,-1,98119.404296875,18823.373046875,79296.03125,9.87038931943163,0.9997987445537097,1.8705834589618673,0.9944348406924228,7.999805860469766,0.9999996453681621
42,-2,98130.0703125,18640.0390625,79490.03125,9.940298906842623,0.9999603501766748,1.9362084502713137,0.9989570209063503,8.004090456571312,0.9999998001624805
43,-1,99240.03125,19861,79379.03125,9.894660106103363,0.9999079108370541,1.8947869115698872,0.9975095022539844,7.999873194533475,0.9999997633765838
44,-2,98989.5712890625,19593.5400390625,79396.03125,10.002332089346154,0.9999478242183951,2.0001390127472267,0.998709429753705,8.002193076598928,0.9999997155902238
45,-1,98843.6044921875,19513.5732421875,79330.03125,9.93914561598531,0.9999449793845483,1.9396561295899428,0.9985544827783894,7.999489486395365,0.9999997027463573
46,-2,100076.49609375,20710.46484375,79366.03125,10.079979141740791,0.9999453808932403,2.0782136886703193,0.9987151264051394,8.001765453070472,0.9999998015442134
47,-1,100010.265625,20496.234375,79514.03125,10.108691822727248,0.9998241795045472,2.0923124547894014,0.9959762600709049,8.016379367937846,0.9999988303805564
48,-2,99534.03125,20210,79324.03125,10.048131585287233,0.9999551801297324,2.048437687651355,0.9989539936368471,7.999693897635878,0.9999998682732071
49,-1,98044.541015625,18756.509765625,79288.03125,9.842095327387144,0.9999592943518549,1.8439577076818738,0.9988514848570899,7.998137619705267,0.9999997245480844
50,-2,101481.765625,22141.734375,79340.03125,10.25161888473067,0.9998426032391361,2.24948310067756,0.9967080797973162,8.00213578405311,0.9999998754796392
51,-1,99632.5078125,20141.4765625,79491.03125,10.033564177132899,0.9999153944533866,2.035065928687952,0.9979482314991277,7.998498248444947,0.9999998175416002
52,-2,100238.4052734375,20849.3740234375,79389.03125,10.024979711401878,0.9999098987533643,2.0254132598144072,0.99783466650438,7.999566451587473,0.9999996932081298
53,-1,99326.474609375,19827.443359375,79499.03125,9.961598681045018,0.9999052372725314,1.9572621542625768,0.9977090890413487,8.004336526782442,0.9999994311782543
54,-2,98167.07421875,18751.04296875,79416.03125,9.867583669136803,0.9999075613136222,1.8652686204362798,0.9974532701966171,8.002315048700527,0.9999997573282281
55,-1,99433.234375,20117.203125,79316.03125,9.963826680218641,0.9999190402245816,1.9634464717651212,0.9978876553699226,8.00038020845352,0.9999998307660215
56,-2,96971.4296875,17535.3984375,79436.03125,9.7477500293846,0.9999037927698219,1.7463578946448584,0.9970186437644147,8.001392134739746,0.9999997513225569
57,-1,98356.548828125,19045.517578125,79311.03125,9.872112868638297,0.999921592574905,1.8732279412645654,0.9978168051874737,7.998884927373733,0.9999997702087702
58,-2,99792.349609375,20368.318359375,79424.03125,10.006484174159127,0.9998405578379987,2.0073992840437183,0.996057641934679,7.999084890115407,0.9999998450639582
59,-1,99879.3046875,20510.2734375,79369.03125,10.069199688466936,0.9998964494962869,2.0687733755392705,0.9975565626347199,8.000426312927663,0.9999998283114726
60,-2,98935.07421875,19532.04296875,79403.03125,9.91437068917619,0.9999460291792602,1.9132111039019157,0.998558702050224,8.00115958527427,0.9999997837407031
61,-1,100873.5185546875,21622.4873046875,79251.03125,10.079800727193595,0.9999558603164881,2.0814672399737093,0.998985236560121,7.9983334872198855,0.9999997683333411
62,-2,98120.6005859375,18713.5693359375,79407.03125,9.86981321157369,0.999884612230561,1.8689613417432778,0.9967673374081145,8.000851869830411,0.9999997966145591
63,-1,98162.7890625,18799.7578125,79363.03125,9.874333674626504,0.9999126848908676,1.8746680904213593,0.9976144814615687,7.999665584205144,0.9999998035364752
64,-2,98215.40625,18898.375,79317.03125,9.829330608031075,0.999851493496576,1.827639128348178,0.9957496654157758,8.001691479682899,0.9999997739671641
65,-1,101403.60546875,22102.57421875,79301.03125,10.146997021609335,0.9998603704427682,2.1426842001275612,0.9967946729522299,8.004312821481776,0.9999995902399964
66,-2,97637.84375,18246.8125,79391.03125,9.862214930684395,0.9999068016526661,1.8619593301445614,0.9973972869819553,8.000255600539834,0.9999998063524042
67,-1,98267.2783203125,18839.2470703125,79428.03125,9.884078586636775,0.9999263118725453,1.8834390264118275,0.9979670507006144,8.00063956022495,0.9999997863640419
68,-2,98923.1474609375,19452.1162109375,79471.03125,9.94496923579712,0.9998126291854637,1.9432852822559257,0.9951743557457906,8.001683953541193,0.9999998338674646
69,-1,99571.0400390625,20186.0087890625,79385.03125,10.021982239306668,0.9998909513390926,2.0238359191136333,0.9973616208235009,7.998146320193039,0.9999994310377408
