session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
0,100250.9873046875,20816.9560546875,79434.03125,13,80,-109272,-1040558,10.078524598716006,0.9999130272422535,2.072999694933771,0.9978810057015536,8.005524903782236,0.9999996816697291
1,99894.931640625,20528.900390625,79366.03125,-11,80,130570,-1120626,10.03015801004913,0.9999203668337049,2.0302831872224636,0.9980673493674234,7.9998748228266665,0.999999787093451
2,98793.765625,19307.734375,79486.03125,29,80,-270719,-1040506,9.962707198449797,0.9999432528774883,1.9535634300055587,0.9985647561839383,8.00914376844424,0.9999997689040869
3,100709.53125,21379.5,79330.03125,64,80,-618782,-1120662,10.134382368359969,0.9997917462572742,2.131653399247048,0.9952975154452757,8.00272896911292,0.9999998343892266
4,99126.33203125,19736.30078125,79390.03125,13,80,-110267,-1040602,9.943844459670762,0.9999567819708075,1.940464830515506,0.9988835241088506,8.003379629155255,0.9999998649517022
5,98200.453125,18789.421875,79411.03125,-5,80,68812,-1120581,9.85631620889258,0.9999496340291889,1.8506866245054798,0.9985748936273615,8.005629584387107,0.999999728376324
6,99623.91796875,20182.88671875,79441.03125,12,80,-99801,-1040551,10.01500112083219,0.9998766645653695,2.009924774523894,0.9969476260188037,8.005076346308302,0.9999997526645726
7,99972.9248046875,20641.8935546875,79331.03125,-43,80,450618,-1120661,10.043699988177499,0.9998941719678981,2.042028502441084,0.997474105290418,8.001671485736415,0.9999997482589854
8,98564.765625,19109.734375,79455.03125,66,80,-640502,-1040537,10.03875710938409,0.999945225710546,2.0302227795130285,0.9986771820061123,8.008534329871063,0.9999996967371553
9,99474.2734375,20156.2421875,79318.03125,-6,80,80146,-1120674,9.946535433382866,0.9998370879217259,1.9489488119920548,0.9958453406468097,7.99758662139081,0.9999997813748992
10,99775.0380859375,20363.0068359375,79412.03125,21,80,-189651,-1040580,10.0803796243346,0.9996992449417121,2.0759365670151135,0.9930470661883746,8.00444305731949,0.999999822829078
11,99492.3671875,20129.3359375,79363.03125,-20,80,220045,-1120629,10.048168629006181,0.9999382526060421,2.045127556373497,0.9985004210772273,8.003041072632683,0.9999995442134253
12,98475.1015625,19009.0703125,79466.03125,8,80,-61009,-1040526,9.909464965314795,0.9999262638433701,1.9039174314110539,0.9979642388650223,8.005547533903743,0.9999998000761661
13,98765.265625,19345.234375,79420.03125,-48,80,499321,-1120572,9.918800333170058,0.9999681837146764,1.9132481272369732,0.9991561571760176,8.005552205933082,0.9999996027215872
14,98481.3193359375,19146.2880859375,79335.03125,-19,80,209141,-1040657,9.900339949191693,0.9998545169526475,1.8966747442644407,0.9960628827214145,8.00366520492725,0.9999997848852775
15,98740.099609375,19290.068359375,79450.03125,59,80,-570687,-1120542,9.992738554242559,0.9999002699258301,1.9906916051629737,0.9974804048682698,8.002046949079585,0.9999998639229299
16,97411.23828125,17980.20703125,79431.03125,22,80,-201973,-1040561,9.827888630157513,0.9998691509400753,1.8226667676191062,0.9962567271335201,8.005221862538408,0.9999996846929566
17,98019.685546875,18650.654296875,79369.03125,77,80,-751351,-1120623,9.850496667141902,0.9998083568682874,1.8502476827235945,0.9945422667315753,8.000248984418306,0.9999996822955188
18,100686.4091796875,21230.3779296875,79456.03125,-3,80,51233,-1040536,10.128976778400911,0.9999715859277485,2.123955198616532,0.9993490451529368,8.005021579784382,0.9999997636061844
19,99373.626953125,19998.595703125,79375.03125,50,80,-479662,-1120617,9.999142652289125,0.9999599362479383,1.9862101345177177,0.9990448743604844,8.012932517771407,0.9999989006461338
20,98454.396484375,19030.365234375,79424.03125,-58,80,599107,-1040568,9.954970378645884,0.9998214848407433,1.9440778704546082,0.9952973120122174,8.01089250819128,0.9999997391007842
21,97822.205078125,18308.173828125,79514.03125,15,80,-131730,-1120478,9.809992568702949,0.9999552199802791,1.7974941646309188,0.9985342955952246,8.012498404072032,0.9999986998120157
22,98840.1240234375,19388.0927734375,79452.03125,21,80,-190484,-1040540,9.972895072108107,0.9999561725705106,1.9638265807402926,0.9988345576824743,8.009068491367811,0.9999996639668275
23,99853.25,20537.21875,79316.03125,48,80,-459584,-1120676,10.0739581506476,0.9999270088217439,2.0718313167239497,0.9982789757364222,8.002126833923647,0.9999998114756187
24,98515.4453125,19063.4140625,79452.03125,56,80,-541005,-1040540,9.957956688989055,0.9999583453897625,1.9544785671723304,0.9988978140717563,8.003478121816721,0.9999997484881202
25,98449.365234375,19077.333984375,79372.03125,6,80,-40923,-1120620,9.95491976898458,0.9999174165096207,1.9539763638033305,0.9978639941440597,8.000943405181248,0.9999998295665062
26,100260.5107421875,20843.4794921875,79417.03125,67,80,-649043,-1040575,10.050003012896646,0.9999106578239009,2.04852598070574,0.9978542532116477,8.00147703219091,0.9999997781345995
27,99143.1259765625,19751.0947265625,79392.03125,47,80,-450160,-1120600,10.011532149604237,0.9999296501452499,2.00822146593386,0.9982835291367069,8.003310683670378,0.9999997781958647
28,99172.248046875,19845.216796875,79327.03125,51,80,-490431,-1040665,9.957194709003762,0.9999607075524228,1.953672063080349,0.9989810414518544,8.00352264592341,0.9999998563757995
29,99454.2255859375,20013.1943359375,79441.03125,29,80,-270039,-1120551,10.037167909359079,0.9999092828145383,2.02780440245556,0.9977616888697959,8.009363506903517,0.999999593853909
30,100452.146484375,20985.115234375,79467.03125,77,80,-748963,-1040525,10.11579459351745,0.9999104606185384,2.101453744415818,0.9980334686422794,8.014340849101629,0.9999985341657205
31,99200.384765625,19565.353515625,79635.03125,-5,80,69543,-1120357,9.965468261526285,0.9998189814177995,1.958966067987059,0.9952457946702679,8.006502193539225,0.9999998904066454
32,99090.431640625,19557.400390625,79533.03125,15,80,-130498,-1040459,9.881419005892798,0.9999179561015705,1.8679660567675858,0.9977247850571151,8.013452949125206,0.9999994176836491
33,100350.6640625,20850.6328125,79500.03125,-8,80,100834,-1120492,10.101959342061665,0.999883485984962,2.09610055408643,0.9973202581631901,8.005858787975233,0.9999997699746502
34,100246.626953125,20770.595703125,79476.03125,10,80,-79275,-1040516,10.153958649594415,0.9999222806696313,2.1417300297545103,0.9981498911944202,8.012228619839904,0.9999988987874658
35,99070.388671875,19733.357421875,79337.03125,58,80,-560236,-1120655,9.949368532752706,0.9998280506326831,1.9474771055220719,0.9955334570104998,8.001891427230639,0.9999997647615484
36,98252.2900390625,18772.2587890625,79480.03125,21,80,-191155,-1040512,9.902954892427315,0.9999075499893023,1.8937071062781368,0.9975325442123232,8.009247786149174,0.99999961559682
37,100374.5546875,21069.5234375,79305.03125,72,80,-699145,-1120687,10.122242823348484,0.9999435565884304,2.120809629246686,0.9987187718790524,8.001433194101796,0.9999996832308319
38,99179.7333984375,19715.7021484375,79464.03125,67,80,-650293,-1040528,9.990250650663121,0.9997831120179985,1.9815949496361915,0.9942819792114108,8.008655701026928,0.9999995633430556
39,98605.90625,19226.875,79379.03125,34,80,-320584,-1120613,9.977731320506622,0.999950994008696,1.9733507711259082,0.9987857181003409,8.004380549380713,0.9999996880338611
40,98897.37890625,19458.34765625,79439.03125,50,80,-480398,-1040553,9.99826680622328,0.9998867564167205,1.993464555928784,0.9971024284863299,8.004802250294498,0.9999997632507373
41,98191.404296875,18853.373046875,79338.03125,-15,80,168881,-1120654,9.8787762938815,0.9998014875588045,1.8747609519296424,0.9945114249789225,8.004015341951861,0.9999995726608082
42,97993.0703125,18466.0390625,79527.03125,45,80,-431554,-1040465,9.919743047181909,0.999967162496379,1.9114246374143191,0.99912884358477,8.008318409767591,0.9999997478694183
43,99312.03125,19882,79430.03125,0,80,19882,-1120562,9.902644281151204,0.9999080049820633,1.8970550335605683,0.9975040827884104,8.005589247590635,0.9999997267775219
44,99040.5712890625,19590.5400390625,79450.03125,63,80,-610340,-1040542,10.004909485856896,0.9999499941767793,1.9975081636940308,0.9987590126756092,8.007401322162865,0.9999996743949826
45,98911.6044921875,19517.5732421875,79394.03125,47,80,-450443,-1120598,9.95036621148473,0.9999456557039227,1.9443766874723665,0.9985403706585821,8.005989524012366,0.9999996280947667
46,100168.49609375,20734.46484375,79434.03125,62,80,-599069,-1040558,10.089493263644624,0.9999442387239806,2.0808843326410256,0.9987030781655788,8.008608931003598,0.9999995740005839
47,100077.265625,20543.234375,79534.03125,68,80,-659601,-1120458,10.116776732970097,0.9998259027682804,2.0982227554725044,0.9960527203658245,8.018553977497593,0.9999986144933836
48,99587.03125,20232,79355.03125,0,80,20232,-1040637,10.054641441878758,0.9999570000471532,2.051558569086988,0.9989863888202598,8.003082872791769,0.9999998826088417
49,98111.541015625,18783.509765625,79328.03125,-3,80,48765,-1120664,9.849924291445433,0.9999609545002766,1.8475922395662192,0.9989041419655336,8.002332051879211,0.999999708587498
50,101237.765625,21865.734375,79372.03125,54,80,-518133,-1040620,10.223560378847251,0.9998385819014037,2.218301657702909,0.9964844744661455,8.005258721144338,0.9999997509491635
51,99699.5078125,20176.4765625,79523.03125,-10,80,120153,-1120469,10.040478991166047,0.9999122697179684,2.0384293603555865,0.9978638635001047,8.002049630810461,0.9999998075525153
52,100249.4052734375,20820.3740234375,79429.03125,47,80,-449270,-1040563,10.029752524668043,0.9999159760056191,2.0271259339819707,0.9979964862123183,8.002626590686074,0.9999997012109592
53,99502.474609375,19930.443359375,79572.03125,-3,80,49928,-1120420,9.984576629810656,0.99991071566953,1.9718751178045628,0.9978489925191207,8.012701512006092,0.999999417600239
54,98315.07421875,18860.04296875,79455.03125,65,80,-631289,-1040537,9.884164875741654,0.999902090784046,1.8779131143397607,0.9973689224189928,8.006251761401895,0.9999997015690907
55,99540.234375,20157.203125,79383.03125,52,80,-500051,-1120609,9.973387864560957,0.9999169516639264,1.966556946420002,0.9978390338063935,8.00683091814096,0.9999997991213372
56,97051.4296875,17586.3984375,79465.03125,28,80,-262504,-1040527,9.755974068342839,0.9999039697628588,1.7514687329939667,0.9970156349954675,8.004505335348878,0.999999698534523
57,98428.548828125,19093.517578125,79335.03125,1,80,9098,-1120657,9.88163415088151,0.9999210213825522,1.8798051231383373,0.9978188904396279,8.001829027743174,0.9999997508877402
58,99985.349609375,20532.318359375,79453.03125,26,80,-239438,-1040539,10.022404061116433,0.999819901815557,2.0208283029021166,0.9956752044676236,8.001575758214315,0.9999998107476383
59,99973.3046875,20570.2734375,79403.03125,23,80,-209353,-1120589,10.080167555322614,0.9998921715494846,2.0760490991160276,0.9974777521018149,8.004118456206584,0.9999998111244003
60,99028.076171875,19574.044921875,79454.03125,46,80,-440449,-1040538,9.921600381553002,0.9999484438245463,1.9155306415516251,0.9986180147650456,8.00606974000137,0.9999997652490652
61,100941.5185546875,21646.4873046875,79295.03125,-49,80,511605,-1120697,10.085117777368296,0.9999563395510854,2.0832384721514217,0.9989931303196279,8.001879305216875,0.999999778799466
62,98159.6005859375,18715.5693359375,79444.03125,71,80,-691320,-1040548,9.872575547125313,0.9998850996987968,1.8692275132539395,0.9967630115111741,8.003348033871372,0.9999997479361489
63,98138.7890625,18734.7578125,79404.03125,-20,80,218808,-1120588,9.87547485997658,0.9999135223337484,1.873278893699061,0.9976507371771041,8.002195966277519,0.9999997976952394
64,98270.40625,18918.375,79352.03125,56,80,-541100,-1040640,9.834899232554761,0.9998515634064747,1.8293464143372509,0.9958023654851349,8.005552818217511,0.9999997290245181
65,101421.60546875,22063.57421875,79358.03125,4,80,-17939,-1120634,10.14782154118483,0.99986596712079,2.137795203331921,0.9969305469414003,8.010026337852912,0.9999996211793359
66,97682.84375,18266.8125,79416.03125,80,80,-781416,-1040576,9.866130802925554,0.9999089842442214,1.8638701523476695,0.9974478259807439,8.002260650577885,0.999999791708431
