session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,101435.765625,22063.734375,79372.03125,10.246833296524471,0.9998590475321516,2.24157457538013,0.996989942554469,8.005258721144338,0.9999997509491635
51,-1,99718.5078125,20195.4765625,79523.03125,10.044080428166062,0.9999120821830356,2.0420307973556007,0.997865114624137,8.002049630810461,0.9999998075525153
52,-2,100341.4052734375,20912.3740234375,79429.03125,10.036483470956917,0.999914988454229,2.0338568802708434,0.9979861866317006,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98272.07421875,18817.04296875,79455.03125,9.880624814965214,0.9999110584418737,1.874373053563324,0.9976024377215104,8.006251761401895,0.9999997015690907
55,-1,99518.234375,20135.203125,79383.03125,9.972332186586629,0.9999175062881124,1.9655012684456692,0.9978515289969028,8.00683091814096,0.9999997991213372
56,-2,97071.4296875,17606.3984375,79465.03125,9.760567014406769,0.9999070031594296,1.7560616790578962,0.9971207276518664,8.004505335348878,0.999999698534523
57,-1,98441.548828125,19106.517578125,79335.03125,9.883967526448844,0.9999210891545203,1.882138498705671,0.9978248188786375,8.001829027743174,0.9999997508877402
58,-2,99840.349609375,20387.318359375,79453.03125,10.010992384886208,0.9998407620266805,2.0094166266718916,0.9961394557611386,8.001575758214315,0.9999998107476383
59,-1,99980.3046875,20577.2734375,79403.03125,10.082234592837285,0.9998933566928934,2.0781161366306984,0.9975092491009493,8.004118456206584,0.9999998111244003
60,-2,98986.07421875,19532.04296875,79454.03125,9.919280843903291,0.9999463612954254,1.9132111039019157,0.998558702050224,8.00606974000137,0.9999997652490652
61,-1,100931.5185546875,21636.4873046875,79295.03125,10.084803792325156,0.99995640468126,2.0829244871082815,0.9989943401490942,8.001879305216875,0.999999778799466
62,-2,98159.6005859375,18715.5693359375,79444.03125,9.872575547125313,0.9998850996987968,1.8692275132539395,0.9967630115111741,8.003348033871372,0.9999997479361489
63,-1,98217.7890625,18820.7578125,79397.03125,9.879931797550485,0.9999137311300836,1.877740364772082,0.9976646216917624,8.002191432778403,0.9999997918679623
64,-2,98261.40625,18909.375,79352.03125,9.83404210176019,0.999850791940093,1.8284892835426796,0.9957772989570431,8.005552818217511,0.9999997290245181
65,-1,101535.60546875,22177.57421875,79358.03125,10.163187852157243,0.9998644724168795,2.1531615143043346,0.9969287804351371,8.010026337852912,0.9999996211793359
66,-2,97717.84375,18301.8125,79416.03125,9.871803750542284,0.9999103464865443,1.869543099964399,0.9974976135851027,8.002260650577885,0.999999791708431
67,-1,98317.2783203125,18857.2470703125,79460.03125,9.889455791460547,0.9999268990615687,1.8857725602051627,0.997986515408436,8.003683231255387,0.9999997688231652
68,-2,98950.1474609375,19465.1162109375,79485.03125,9.948516047746983,0.9998141037989052,1.9447723494267963,0.9952362065527867,8.00374369832019,0.9999997983151584
69,-1,99689.0400390625,20232.0087890625,79457.03125,10.03498643132071,0.9998913228218019,2.0292729873600037,0.997410866285733,8.00571344396071,0.9999994123350769
