session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5994.9083857067935,-473.48181198048405,5224.100671462802,686.8007425714695,557.4887836530061,1.0819134157772174,0.933222525189421,0.4506782748873062,0.6968754644705282,0.6006607517593662,0.968287853105294,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,15838.38196750014,6989.948801716731,6838.628487893773,1161.7320107896157,848.0726671000193,2.0600939729484513,0.8886577729003227,0.8292103042581805,0.8666891630695327,1.015840858850148,0.6963332505323059,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8018.419515651087,3551.537644675409,4479.643365950411,-980.793248113172,968.031753138439,0.8671444731598925,0.7263581567176949,0.34194742770082126,0.3594356509096771,0.5935340733655332,0.9434340225126497,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15837.823677061355,9087.933449019416,4900.553316178375,1430.0550770633272,419.28183480023563,1.4631583278729565,0.9149079631918648,0.8493603437126914,0.7029562064589964,0.4016242192153245,0.8658843700842875,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19307.977334546278,9778.52895966696,7778.994256274513,1319.7567649408356,430.69735366396617,2.1235794004751347,0.8933158639768911,1.2370120917425038,0.8123665477919434,0.6750717579636484,0.8883133012253297,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10233.433713679216,4228.583486622549,3792.850436377792,1422.0106248042457,789.989165874631,1.2604422251566911,0.8984727322447998,0.5235342667634618,0.7984356663984883,0.5313615799878335,0.6849952312103681,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,1428.8475455929197,-2114.610729523003,1307.9007198014006,1402.3497948521108,833.2077604624114,-0.14552441618899917,0.03049114319892212,-0.35709796289383633,0.2144386948434888,-0.009239103717306038,0.0009298675332327309,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7105.299396552715,-2797.747950740275,7940.301503362833,872.6291439724264,1090.1166999577308,0.6840127536012454,0.6538800988915208,-0.37325366725993875,0.4058643605411751,0.8541160751485559,0.9573603660643971,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,9613.83227388429,983,8015.863978006993,1141.798114604033,-526.8298187267355,0.4314448131772916,0.33455826593725746,-0.09570703427590188,0.1316103291237185,0.3941987422105566,0.3642195182318661,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10485.996643256021,7285.066407917358,683.3741387631744,1509.7775241435556,1007.7785724319328,1.1803778377517369,0.9014366073380835,0.743932478766442,0.9794341317429183,0.086430043083923,0.16545819975821038,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3981.5629848444196,-5670.278920020093,5832.7247644334275,3085.6482904239983,733.468850007087,-0.05414021432795319,0.013551403271005145,-0.9230982352141537,0.6591552554028018,0.430903086640156,0.8766306874900174,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19756.17832230482,5693.302974331542,11161.968650239287,1638.3115207436185,1262.5951769903686,2.2023525494798073,0.9497058247232018,0.6185014102410203,0.7009430288219057,1.3191708939014235,0.9366810550634744,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-7709.280196597935,-15426.127956555574,5186.517740433308,1951.257228146389,579.0727913779419,-1.0675372098335287,0.6291999326884129,-1.836057576005101,0.789182629989827,0.5732760415630731,0.5809336759009986,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,11441.992445696385,9919.5656973117,576.9420907623571,-78.91016192970164,1024.3948195520297,1.2140888653975483,0.9540554414968826,1.0380862934150394,0.9516692920701847,0.06173153236065353,0.029645850825130597,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8247.435272328075,3793.1404150154267,4824.947578551582,-1312.0308964085416,941.3781751696088,0.6320161725829685,0.37291366828731753,0.26105398849418776,0.20640630320311848,0.49546025608408767,0.5355399997735261,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17107.099682641056,6041.285261970013,7499.894160352342,2482.188781235691,1083.7314790830096,1.7736444326238843,0.9427712655433425,0.7430617497790365,0.818535409526161,0.6665889272829236,0.8968355159494,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4637.376144317749,-1633.7838900070128,4757.685764387956,1194.4363122036193,319.0379577331869,0.3256545270206005,0.48062017285377034,-0.32446645536907576,0.5613711096806465,0.5177073791289293,0.8886037399192126,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,15682.74465924943,5232.726871447405,5237.211941101501,2907.236325218746,2305.5695214817797,1.699375325020668,0.8515626204749532,0.618989401823775,0.46307843874768023,0.5359634142915849,0.9123010854697897,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,7479.722283161013,3062.2848506032515,3990.9849339742505,492.0082201109242,-65.55572152741297,0.5197732170581292,0.8925771077132417,0.22043692785499788,0.8015369790363791,0.2633469688018991,0.7143254731949625,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,25083.878932963027,17162.314082978875,6457.887072523881,411.9857769388768,1051.6920005213942,2.2425720519619534,0.7805254070507851,1.4292459914607447,0.6035258328095465,0.6842223431228593,0.9467462344669688,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-1258.715357246242,-3487.751164800138,669.7321803032828,912.5741359177318,646.7294913328815,-0.3093321976343706,0.41725066634887126,-0.3748616073601634,0.3673368890469624,-0.0813310202097981,0.03997654507612715,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2819.499036221283,-7167.002711060224,2678.0889891902625,1891.3435390212908,-221.92885337261214,-1.0678676632244168,0.5825078279024882,-1.4054965366670678,0.7672319383383575,0.21586254034346955,0.369733288799816,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1713.808686401424,-5341.345148941502,1949.422866357083,451.53141300686,1226.582183176135,-0.5566003417933176,0.4300397480960384,-1.022452614425695,0.7161348415080191,0.29879491384333423,0.7065444950616958,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,7969.2130807007925,7524.47812824382,-1927.514128132927,1439,933.2490805898992,1.1394633503072558,0.6585734529553117,0.8547649458511571,0.9687192779308457,0.021952627723392678,0.0007125052248858286,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5088.231415641621,5751.878742550849,5434.003830659101,-516.2443216030406,-5581.406835965288,0.29191865503416836,0.256005511214034,0.386394135158116,0.4914986436899837,0.5605765851889787,0.6794677489548164,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,24475.70036727208,19529.547803566442,1849.7242485015886,2750.0546404998404,346.37367470421077,2.1103808477217116,0.843603564297004,1.5399042297668648,0.7715841993854468,0.30150186927765527,0.7833072715192225,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,5521.700179711424,-1074.7723444303847,4394.388837541221,1201.305526007316,1000.7781605932723,-0.12840444771040754,0.01609019385743781,-0.7476009220044522,0.5760588228024598,0.4771753108430276,0.5556599050983575,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,22725.676653808423,16750.008702806314,3627.0792744971113,1173.864245112767,1174.724431392232,2.379416947219622,0.9320717130742422,1.8491430525843695,0.9086452247346257,0.33432312495118566,0.8890561919398707,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,13015.701783994758,11155.986862293794,-1376.7761522901455,1547.1997029028712,1689.2913710882385,1.1946554172823078,0.9034933133276334,1.026957293907178,0.9007133781572305,-0.17885674961732403,0.2337814187993629,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
