session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,28580.27619323434,16724.529145906796,10254.942949640565,353.40965342910204,1133.0044865387977,114.38995771907707,2.53796090804457,0.9289958795416476,1.2883311411169187,0.8999986935514257,1.1665905519362183,0.8719704881790343,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3551.3046538393746,10190.68600214587,-4113.3157058059005,920.7694565072029,863.5600330949901,-4310.395132102789,0.5489250168774761,0.4205607706287141,1.0302762965068553,0.7513210809197545,-0.3968447732961216,0.5406261006889546,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2784847215588911,0.4322535291248878
2,-2,-877.8537366103237,-9526.103925540927,4825.971470718388,2911.5027110511583,1042.3154628654265,-131.53945570437008,-0.7827608657015166,0.407919148314876,-1.198490236002859,0.6104255078452564,0.10597113280964343,0.04675610566514609,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.08073292362289983,0.37678496569692904
3,-1,15521.722365044781,5845.443387723935,8437.384022993909,1124.150993159994,1301.7954129994105,-1187.051451832468,1.572998354654501,0.6796620121466448,0.7098550351495909,0.5547922631872971,0.8088634562265675,0.6153520189266486,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.19728745448339732,0.3229599029880875
4,-2,24346.91204692667,12465.277643318463,10528.991560240102,2420.42908167532,270.69735366396617,-1338.4835919711786,2.421693372971208,0.9498131523119111,1.4804086316714966,0.9076942726627498,0.6901762591482973,0.5374764882314421,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.12263943593106823,0.2930761261447343
5,-1,19259.71022618855,8886.523721929974,8578.128800934297,285.0478116191043,914.6130009504413,595.3968907547323,1.9202660647468934,0.8443508268420608,1.0122308067862056,0.8674736234205614,0.6943995344019147,0.46106928283985943,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.09372536131589622,0.6292233087643981
6,-2,3519.181754275367,7647.738243705477,-7259.424004848115,2332,947.5713412716323,-148.70382585362677,1.120276751937283,0.31556816764479373,0.9639323864283659,0.6629260555612022,-0.8501789323018755,0.83870004369555,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.6871593439159941,0.24346521612259747
7,-1,27436.430347121415,8968.948054235661,4609.819548511645,2605.3927457295395,606.4165002113464,10645.853498433222,3.0474486117425785,0.9313626759157688,1.016094869105856,0.9645633349117422,0.6416948888359919,0.6452914661087062,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.041588528184599,0.7311769248047499
8,-2,-1807.0118824010624,3241.7411342718988,-5228.167103478045,1816.4679235973108,580.1808484394387,-2217.234685231666,-0.08459876296100625,0.025720833031030222,0.2210327399188689,0.15595338470135217,-0.29722587780747456,0.20155915899644747,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.27170016000550645,0.6698787864303113
9,-1,16432.9958220892,7228.7482631478415,6061.726101589506,1093.3325724306633,1595.9517150482698,453.23716987292187,2.0554280442921606,0.919888338570987,0.8649900983934322,0.9442535006362185,0.7204551057145616,0.6441883666439707,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
