session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,5596.726469882471,-1202.598395607667,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.6516160391946753,0.852416467932511,2.0303842367699647,0.7837647371661984,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12302.843911975671,9720.720134334755,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.8339543494553845,0.690678323636552,0.6344665013934613,0.60138531391551,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-13755.977184997064,-22224.458406988997,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.8520318676452778,0.6238997838495997,-2.600469955444091,0.7751073636148603,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-6304.621209343897,-13428.138285423396,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.7839318014961271,0.1524387112606345,-1.5630819920446635,0.426833046738585,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,19728.626300731634,11100.20392780262,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.142379754609503,0.941654575546935,1.2058341906867298,0.7691384468886665,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,9218.702506852487,2457.8207059223205,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.0457611947908474,0.31448582670032704,0.495005781335411,0.10753443086600847,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13132.530355944176,6187.697981621168,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.4775349212945637,0.9384506950599607,0.7334195437083925,0.8167083685061028,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,4353.57996874233,-5148.288635900244,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,0.4266257035809887,0.2772572958847707,-0.5677509358717424,0.41542186872633946,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-10659.057351972462,-16908.82228409336,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.694956114577503,0.4738806224043662,-2.3511720187421608,0.6322741672962942,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18061.817159820133,10631.178381526173,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1288803043995714,0.9539150509243098,1.1226059262006347,0.9134823234924427,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-2308.900179941512,-14076.074946509907,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.1132684253531993,0.6221971267475465,-2.2280193229257357,0.8406653541009237,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
