session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,3017.1345409891774,-3455.5291459067957,5228.3741606714975,686.8007425714695,557.4887836530061,0.891981997555489,0.8422221242567708,0.22999902749724951,0.3013858045482745,0.6314085809276885,0.9484372374274738,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13365.376045279725,5590.211601287534,5765.359766102556,1161.7320107896157,848.0726671000193,1.781930978682007,0.8670235644728042,0.6604350024140856,0.8812101358038094,0.9064531664278115,0.6637687882160308,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8473.81651961197,3230.407306572277,5256.170708014426,-980.793248113172,968.031753138439,0.9180421491467847,0.8089019467722527,0.32369779499428847,0.4502770941519512,0.6626813820589612,0.9419777508471833,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,11735.845601718847,6879.359551065427,3007.149138789857,1430.0550770633272,419.28183480023563,1.0733808719971507,0.8738072598167622,0.6659790916761189,0.6720811358318624,0.19522801537608,0.46231099841313245,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19090.09866507765,8275.649352447246,9063.9951940256,1319.7567649408356,430.69735366396617,2.1404029712663974,0.899449155491194,1.0456050620642148,0.8051972323699399,0.8833023584331884,0.9059417087156693,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9863.536331945972,3556.5834866225487,4094.953054644546,1422.0106248042457,789.989165874631,1.2665273777666453,0.8993820479274331,0.46291170190581693,0.8195794368455831,0.5980692974554431,0.6795010789010852,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,1166.7858062862265,-1434.812075108901,366.04032608060515,1402.3497948521108,833.2077604624114,-0.1657061204240689,0.04911459933638627,-0.25642880539347157,0.18639240758039918,-0.1300899654527855,0.12198378150715798,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8004.381780692189,-1521.6294763031183,7563.26541306515,872.6291439724264,1090.1166999577308,0.8284056636301872,0.7940096337242714,-0.21088763798628865,0.2844850739007861,0.8361429559038882,0.9220952590751568,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,9101.87971615325,1975.9086261819757,6511.002794093976,1141.798114604033,-526.8298187267355,0.4234406019777323,0.4034280446422323,0.03828546162368604,0.066779760650522,0.2522020351114179,0.20049744394972205,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10216.988095772049,6179.940539491276,1519.4914597052848,1509.7775241435556,1007.7785724319328,1.1506826063063558,0.9036838024445765,0.6214937654221674,0.9580847543293206,0.17917352498278757,0.48438165757928303,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,6000.39452959217,-4494.036821191839,6675.314210352924,3085.6482904239983,733.468850007087,0.18269404282874308,0.23850706880433278,-0.7288128903741495,0.6669865002077345,0.4734519989568622,0.8582561183594429,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,20223.694367399636,4656.572676898388,12666.214992767258,1638.3115207436185,1262.5951769903686,2.299108091201604,0.9585254347217765,0.5202434262614299,0.7346924881233701,1.514184419602806,0.9367730695623481,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-7865.710292324654,-14237.343859935645,3841.30354808666,1951.257228146389,579.0727913779419,-1.0181105573360123,0.6387387454439608,-1.6905957760878367,0.7953899366670659,0.4772408941433212,0.48405362509898603,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,7393.990224406829,7786,-1337.4944332154992,-78.91016192970164,1024.3948195520297,0.7349802690143548,0.8808944357956263,0.7839762029872785,0.9501858255810628,-0.16326697359476744,0.14401434021648907,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7474.205832472116,3263.212759384638,4581.64579432641,-1312.0308964085416,941.3781751696088,0.582194561922769,0.32555202335252187,0.21771221846220884,0.20074443430665193,0.4889804154558652,0.4583246684128846,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16235.614260202725,4617.54099629214,8052.153003591884,2482.188781235691,1083.7314790830096,1.6690020202894484,0.9394925365714137,0.5602601172432451,0.8027208883687678,0.7447481474843104,0.8843869908520835,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,6364.535722404696,-886.7838900070128,5737.845342474902,1194.4363122036193,319.0379577331869,0.6147865599876793,0.8082062816116977,-0.20575756982333,0.470036937633292,0.6881305265502483,0.9315237887866797,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,15099.16003129488,3987.9445995813003,5898.409585013054,2907.236325218746,2305.5695214817797,1.589810264356825,0.8919916714075453,0.4626338816688349,0.47399971913335825,0.5827538737826479,0.9161910955871565,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,6219.522777315545,2373.8666433642356,3419.2036353677977,492.0082201109242,-65.55572152741297,0.33895299581970784,0.7290702399991793,0.1253483527132581,0.30940773999668975,0.1776153227052238,0.539169717157531,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,21517.347473413236,13353.13658505585,6700.533110897115,411.9857769388768,1051.6920005213942,1.9774450900814198,0.8281709845717617,1.1389077042814861,0.6415802682571776,0.7094336684215986,0.9358628130766312,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-63.51834583519758,-2332.4406992000877,709.6187261142768,912.5741359177318,646.7294913328815,-0.19652285887338358,0.2944770960272891,-0.2549282179011,0.32343100330420066,-0.08845507090787635,0.041277335249421745,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2277.5765506325824,-5366.322223069379,1419.330986788118,1891.3435390212908,-221.92885337261214,-0.8935575344989426,0.5633568257134831,-1.0854127245360459,0.7557093088106352,0.0700888569379113,0.034970875435729,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1039.0774027521747,-4408.076119153178,1690.8851202180085,451.53141300686,1226.582183176135,-0.397639587475524,0.3488588113430698,-0.8345288227663691,0.7184481623047073,0.2698318765017925,0.5502424130385372,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
