session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
24,-2,98355.4453125,18903.4140625,79452.03125,9.94128917435438,0.9999527964498386,1.9378110525376553,0.9987340064195191,8.003478121816721,0.9999997484881202
25,-1,98124.365234375,18752.333984375,79372.03125,9.915501989364403,0.9999098272899241,1.9145585841831527,0.9975876408736731,8.000943405181248,0.9999998295665062
26,-2,99936.5107421875,20519.4794921875,79417.03125,10.010366160086724,0.9999025805712918,2.0088891278958165,0.9975917701138338,8.00147703219091,0.9999997781345995
27,-1,98831.1259765625,19439.0947265625,79392.03125,9.984312586754042,0.9999206585493264,1.9810019030836645,0.9980154150454082,8.003310683670378,0.9999997781958647
28,-2,99248.248046875,19921.216796875,79327.03125,9.977748794345647,0.9999589534912678,1.9742261484222414,0.9989777226423898,8.00352264592341,0.9999998563757995
29,-1,98337.2255859375,18890.1943359375,79447.03125,9.896178447999121,0.9997963435386407,1.8859100861798321,0.9944348895707117,8.01026836181929,0.9999994992329937
30,-2,100237.146484375,20770.115234375,79467.03125,10.089553757917908,0.9999166942275208,2.0752129088162734,0.9981339346945288,8.014340849101629,0.9999985341657205
31,-1,99435.384765625,19810.353515625,79625.03125,10.016591098514445,0.9998785308860423,2.011461299757457,0.9969613799261514,8.005129798756986,0.9999999183041703
32,-2,98919.431640625,19386.400390625,79533.03125,9.86417843449776,0.9999233691115947,1.8507254853725477,0.9978229846822865,8.013452949125206,0.9999994176836491
33,-1,100031.6640625,20531.6328125,79500.03125,10.059746888704282,0.9998837462751305,2.0538881007290475,0.9972239936863884,8.005858787975233,0.9999997699746502
34,-2,99934.626953125,20458.595703125,79476.03125,10.103986873437748,0.9999382565114472,2.0917582535978445,0.9984680557758401,8.012228619839904,0.9999988987874658
35,-1,98974.388671875,19637.357421875,79337.03125,9.942220579152771,0.9998380781699578,1.940329151922135,0.995767409533338,8.001891427230639,0.9999997647615484
36,-2,98049.2900390625,18569.2587890625,79480.03125,9.877276802682696,0.9999165252158942,1.8680290165335234,0.9977158256959473,8.009247786149174,0.99999961559682
37,-1,100211.5546875,20906.5234375,79305.03125,10.100911963293175,0.9999428291256702,2.099478769191377,0.998680848473712,8.001433194101796,0.9999996832308319
38,-2,99101.7333984375,19637.7021484375,79464.03125,9.981949453384109,0.999783418960092,1.9732937523571796,0.994250307744991,8.008655701026928,0.9999995633430556
39,-1,98575.90625,19196.875,79379.03125,9.961744464657341,0.9999581646942451,1.9573639152766271,0.9989588204401686,8.004380549380713,0.9999996880338611
40,-2,98834.37890625,19395.34765625,79439.03125,9.990212664998564,0.999889130887278,1.9854104147040634,0.9971426253025364,8.004802250294498,0.9999997632507373
41,-1,97915.404296875,18577.373046875,79338.03125,9.84758833731562,0.9998104216568292,1.8435729953637627,0.9946046373858122,8.004015341951861,0.9999995726608082
42,-2,98125.0703125,18598.0390625,79527.03125,9.939528972432283,0.9999613320339523,1.9312105626646912,0.9989923335211325,8.008318409767591,0.9999997478694183
43,-1,99183.03125,19753,79430.03125,9.885687414245636,0.9999085741598873,1.8800981666549996,0.9974840834294619,8.005589247590635,0.9999997267775219
44,-2,98713.5712890625,19263.5400390625,79450.03125,9.970411473982804,0.9999480275288771,1.9630101518199383,0.998686623674904,8.007401322162865,0.9999996743949826
45,-1,98700.6044921875,19306.5732421875,79394.03125,9.922637098028225,0.9999424456028302,1.9166475740158573,0.9984135335785226,8.005989524012366,0.9999996280947667
46,-2,99890.49609375,20456.46484375,79434.03125,10.063863402824564,0.9999411190348947,2.0552544718209633,0.9986243027050118,8.008608931003598,0.9999995740005839
47,-1,99965.265625,20431.234375,79534.03125,10.105431203970642,0.9998272180523402,2.086877226473049,0.9960504550942586,8.018553977497593,0.9999986144933836
48,-2,99481.03125,20126,79355.03125,10.045908815815007,0.9999556226411196,2.0428259430232374,0.998947330486591,8.003082872791769,0.9999998826088417
49,-1,98048.541015625,18720.509765625,79328.03125,9.842609165778281,0.9999588058692654,1.840277113899068,0.9988351753836358,8.002332051879211,0.999999708587498
50,-2,101305.765625,21933.734375,79372.03125,10.235770306318184,0.9998339325770563,2.230511585173845,0.9964215131935391,8.005258721144338,0.9999997509491635
51,-1,99552.5078125,20029.4765625,79523.03125,10.02097020556696,0.9999116514449916,2.0189205747564984,0.997816149994759,8.002049630810461,0.9999998075525153
52,-2,100039.4052734375,20610.3740234375,79429.03125,10.001541128083494,0.9999176311396437,1.9989145373974202,0.9979917797894662,8.002626590686074,0.9999997012109592
53,-1,99149.474609375,19577.443359375,79572.03125,9.945264053271673,0.9998873539792266,1.9325625412655807,0.9971981861909699,8.012701512006092,0.999999417600239
54,-2,97947.07421875,18492.04296875,79455.03125,9.842225970955226,0.9999236133658366,1.8359742095533358,0.9978690751695819,8.006251761401895,0.9999997015690907
55,-1,99194.234375,19811.203125,79383.03125,9.934271807818025,0.9999061884620478,1.9274408896770654,0.9974765314500573,8.00683091814096,0.9999997991213372
56,-2,96978.4296875,17513.3984375,79465.03125,9.748754339928643,0.9999042377782219,1.7442490045797694,0.99700510193469,8.004505335348878,0.999999698534523
57,-1,98050.548828125,18715.517578125,79335.03125,9.839082299483314,0.9999205828452977,1.8372532717401384,0.9977211092487996,8.001829027743174,0.9999997508877402
58,-2,99703.349609375,20250.318359375,79453.03125,9.997671182712997,0.999845027499663,1.9960954244986795,0.996201737414745,8.001575758214315,0.9999998107476383
59,-1,99581.3046875,20178.2734375,79403.03125,10.036132035754658,0.9998821770903233,2.032013579548071,0.9971490662103173,8.004118456206584,0.9999998111244003
60,-2,98681.07421875,19227.04296875,79454.03125,9.879419425010015,0.999956328156693,1.8733496850086393,0.9987845527290538,8.00606974000137,0.9999997652490652
61,-1,100837.5185546875,21542.4873046875,79295.03125,10.077803497617154,0.9999579589194854,2.075924192400279,0.9990250928217831,8.001879305216875,0.999999778799466
62,-2,98021.6005859375,18577.5693359375,79444.03125,9.862334034485775,0.9998826018930382,1.8589860006144048,0.9966577394627981,8.003348033871372,0.9999997479361489
63,-1,98064.7890625,18667.7578125,79397.03125,9.862271909821885,0.999918680155121,1.8600804770434831,0.9977664008673637,8.002191432778403,0.9999997918679623
64,-2,98030.40625,18678.375,79352.03125,9.805954945278451,0.9998639805190135,1.8004021270609356,0.9960513168619006,8.005552818217511,0.9999997290245181
65,-1,101277.60546875,21919.57421875,79358.03125,10.129459973947817,0.9998593217499788,2.1194336360949073,0.9967361376013449,8.010026337852912,0.9999996211793359
66,-2,97652.84375,18236.8125,79416.03125,9.863185308492099,0.9999063225022511,1.8609246579142147,0.9973660060121277,8.002260650577885,0.999999791708431
67,-1,98166.2783203125,18706.2470703125,79460.03125,9.872945966073448,0.9999236302541524,1.8692627348180646,0.9978665133768846,8.003683231255387,0.9999997688231652
68,-2,98869.1474609375,19384.1162109375,79485.03125,9.93909205081975,0.9998128189764786,1.9353483524995632,0.9951669162095049,8.00374369832019,0.9999997983151584
69,-1,99439.0400390625,19982.0087890625,79457.03125,10.002375988476606,0.9998951826597715,1.9966625445158994,0.997455602420147,8.00571344396071,0.9999994123350769
